target_id	length	eff_length	est_counts	tpm
YOR372C	1645	1622	64.4888	24.1505
YOR373W	2536	2513	23.0779	5.57824
YOR374W	1540	1517	1100	440.454
YOR375C	1345	1322	656.162	301.49
YOR376W-A	136	113	0	0
YOR377W	1558	1535	4	1.58287
YOR378W	1528	1505	3	1.21082
YOR380W	1621	1598	16	6.08186
YOR381W	2116	2093	33	9.57719
YOR381W-A	148	125	0	0
YOR382W	442	419	6956	10084.1
YOR383C	595	572	4857	5157.81
YOR384W	2065	2042	105	31.2339
YOR385W	853	830	26	19.0278
YOR386W	1678	1655	54	19.8193
YOR387C	601	578	0	0
YOR388C	1111	1088	13	7.25784
YOR389W	1855	1832	95.5401	31.6777
YOR390W	1108	1085	0	0
YOR391C	694	671	22.5	20.3682
YOR393W	1294	1271	40.5882	19.3976
YOR394C-A	148	125	0	0
YOR394W	475	452	0.5	0.671931
YOR396W	5371	5348	24.2195	2.75086
YPL001W	1105	1082	46	25.824
YPL002C	682	659	32	29.4956
YPL003W	1369	1346	23	10.3795
YPL004C	1006	983	717	443.056
YPL005W	1801	1778	33	11.2739
YPL006W	3493	3470	104	18.2053
YPL007C	1747	1724	24	8.45604
YPL008W	2566	2543	32	7.64358
YPL009C	3097	3074	115	22.7241
YPL010W	550	527	88	101.43
YPL011C	1042	1019	17	10.1337
YPL012W	3667	3644	131	21.8367
YPL013C	346	323	30	56.4173
YPL014W	1126	1103	106	58.3745
YPL015C	1054	1031	52	30.6364
YPL016W	3925	3902	118	18.3691
YPL017C	1480	1457	81	33.769
YPL018W	1090	1067	12	6.8314
YPL019C	2488	2465	204	50.2697
YPL020C	1846	1823	77	25.6565
YPL021W	544	521	0	0
YPL022W	3283	3260	64	11.9249
YPL023C	1954	1931	90	28.3109
YPL024W	706	683	18	16.0083
YPL026C	1489	1466	265	109.801
YPL027W	718	695	2	1.74799
YPL028W	1177	1154	390	205.283
YPL029W	2194	2171	25	6.99477
YPL030W	1684	1661	58	21.2105
YPL031C	898	875	129	89.5519
YPL032C	2458	2435	133	33.1777
YPL033C	826	803	2	1.51289
YPL034W	478	455	0	0
YPL036W	2824	2801	146.104	31.6841
YPL037C	454	431	440	620.11
YPL038W	514	491	10	12.3712
YPL038W-A	172	149	0	0
YPL039W	931	908	30	20.0691
YPL040C	2989	2966	30	6.14389
YPL041C	604	581	6	6.2729
YPL042C	1648	1625	24	8.97121
YPL043W	2038	2015	66	19.8958
YPL045W	2377	2354	46	11.8698
YPL046C	280	257	27	63.8152
YPL047W	280	257	20	47.2705
YPL048W	1228	1205	694.811	350.246
YPL049C	1339	1316	68	31.3867
YPL050C	1168	1145	103	54.6418
YPL051W	577	554	23	25.218
YPL052W	859	836	46	33.4229
YPL053C	1321	1298	80	37.4376
YPL054W	886	863	894	629.245
YPL055C	979	956	92	58.4552
YPL056C	286	263	9	20.7864
YPL057C	1129	1106	553	303.713
YPL058C	4516	4493	904	122.215
YPL059W	433	410	77	114.078
YPL060C-A	5389	5366	3.21934	0.364426
YPL060W	1222	1199	49	24.8239
YPL061W	1483	1460	3849	1601.36
YPL063W	1411	1388	137	59.9548
YPL064C	886	863	11	7.74239
YPL065W	709	686	51	45.1585
YPL066W	1420	1397	20	8.69615
YPL067C	577	554	71	77.847
YPL068C	862	839	8	5.7919
YPL069C	988	965	23	14.4775
YPL070W	1819	1796	82	27.7332
YPL071C	451	428	18	25.5459
YPL072W	1480	1457	23	9.58874
YPL074W	2245	2222	53	14.4886
YPL075W	2338	2315	30	7.87161
YPL076W	823	800	8	6.07426
YPL077C	703	680	11	9.826
YPL078C	715	692	916	804.049
YPL079W	463	440	351.689	485.511
YPL081W	574	551	242.613	267.458
YPL082C	5584	5561	129	14.0906
YPL083C	1384	1361	16	7.14093
YPL084W	2515	2492	125	30.4688
YPL085W	6568	6545	243	22.5522
YPL086C	1654	1631	61	22.7179
YPL087W	934	911	167	111.35
YPL088W	1009	986	42	25.8741
YPL089C	2011	1988	113	34.5267
YPL090C	691	668	647.364	588.661
YPL091W	1432	1409	178	76.7365
YPL092W	1357	1334	53	24.1331
YPL093W	1924	1901	110	35.1483
YPL094C	805	782	64	49.7126
YPL095C	1351	1328	41	18.7534
YPL096C-A	187	164	16	59.2611
YPL096W	1072	1049	40	23.1621
YPL097W	1459	1436	21	8.88297
YPL098C	322	299	99	201.121
YPL099C	529	506	20	24.0089
YPL100W	1471	1448	90	37.7544
YPL101W	1351	1328	45	20.583
YPL103C	1387	1364	24	10.6878
YPL104W	1957	1934	32	10.0505
YPL105C	2530	2507	102	24.7138
YPL106C	2062	2039	1755	522.821
YPL107W	727	704	41	35.3756
YPL108W	487	464	12	15.7093
YPL109C	1954	1931	45	14.1554
YPL110C	3652	3629	131	21.9269
YPL111W	982	959	141	89.3087
YPL112C	1165	1142	65	34.5733
YPL113C	1171	1148	35	18.5191
YPL115C	3367	3344	64	11.6254
YPL116W	2074	2051	33	9.77331
YPL117C	847	824	144	106.152
YPL118W	1015	992	79	48.3736
YPL119C	1834	1811	230	77.1441
YPL119C-A	244	221	0	0
YPL120W	1654	1631	51	18.9937
YPL121C	649	626	0	0
YPL122C	1522	1499	37	14.9932
YPL123C	1285	1262	122	58.721
YPL124W	742	719	14	11.8275
YPL125W	3079	3056	135	26.8333
YPL126W	2671	2648	84	19.2688
YPL127C	757	734	177	146.477
YPL128C	1669	1646	46	16.9754
YPL129W	715	692	79	69.3448
YPL130W	652	629	0	0
YPL131W	874	851	1407	1004.29
YPL132W	883	860	25	17.6577
YPL133C	1321	1298	31	14.5071
YPL134C	913	890	167	113.978
YPL135W	478	455	2590	3457.65
YPL137C	3811	3788	59	9.46096
YPL138C	1042	1019	25	14.9025
YPL139C	1363	1340	51	23.1184
YPL140C	1501	1478	37	15.2062
YPL141C	2578	2555	15	3.5661
YPL143W	304	281	497.617	1075.68
YPL144W	427	404	11	16.5388
YPL145C	1285	1262	266	128.031
YPL146C	1348	1325	67	30.7151
YPL147W	2593	2570	70	16.5447
YPL148C	502	479	5	6.34056
YPL149W	865	842	26	18.7566
YPL150W	2686	2663	78	17.7917
YPL151C	1336	1313	31	14.3414
YPL152W	1057	1034	59	34.6597
YPL152W-A	79	56	0	0
YPL153C	2446	2423	40	10.0277
YPL154C	1198	1175	1816	938.796
YPL155C	2101	2078	25	7.30782
YPL156C	835	812	729	545.337
YPL157W	928	905	10	6.71189
YPL158C	2257	2234	38	10.3322
YPL159C	742	719	155	130.947
YPL160W	3253	3230	437	82.1811
YPL161C	1882	1859	28	9.14896
YPL162C	802	779	28	21.833
YPL163C	763	740	57	46.7882
YPL164C	2128	2105	26	7.50265
YPL165C	1102	1079	12	6.75543
YPL166W	622	599	30	30.422
YPL167C	4495	4472	30	4.07486
YPL168W	1273	1250	22	10.6907
YPL169C	1780	1757	105	36.3003
YPL170W	439	416	72	105.131
YPL171C	1183	1160	35	18.3275
YPL172C	1369	1346	19	8.57436
YPL173W	874	851	68	48.537
YPL174C	2587	2564	12	2.84287
YPL175W	1339	1316	11	5.07727
YPL176C	2332	2309	76	19.9932
YPL177C	901	878	621	429.626
YPL178W	607	584	62	64.487
YPL179W	1630	1607	193	72.9516
YPL180W	2380	2357	94	24.2249
YPL181W	1501	1478	167	68.6334
YPL183C	3022	2999	48	9.72205
YPL183W-A	262	239	68	172.824
YPL184C	1819	1796	48	16.2341
YPL186C	895	872	292	203.404
YPL187W	478	455	109	145.515
YPL188W	1225	1202	83	41.9437
YPL189C-A	187	164	97	359.27
YPL189W	1810	1787	3	1.01974
YPL190C	2389	2366	252.599	64.8499
YPL191C	1063	1040	31	18.106
YPL192C	382	359	1	1.69199
YPL193W	1126	1103	14	7.70985
YPL194W	1819	1796	27	9.13168
YPL195W	2779	2756	102	22.4809
YPL196W	802	779	40	31.19
YPL198W	715	692	377.854	331.674
YPL199C	703	680	42	37.5175
YPL200W	451	428	1	1.41922
YPL201C	1366	1343	100	45.229
YPL202C	1231	1208	122	61.346
YPL203W	1123	1100	129	71.2345
YPL204W	1465	1442	163	68.6619
YPL206C	946	923	188	123.723
YPL207W	2413	2390	116	29.4818
YPL208W	1732	1709	21	7.46398
YPL209C	1084	1061	13	7.44254
YPL210C	1903	1880	141	45.5569
YPL211W	526	503	32	38.6434
YPL212C	1615	1592	65	24.8007
YPL213W	697	674	43	38.7527
YPL214C	1603	1580	155	59.5892
YPL215W	988	965	56	35.2496
YPL216W	3289	3266	15	2.78977
YPL217C	3532	3509	94	16.2719
YPL218W	553	530	169	193.689
YPL219W	1459	1436	53	22.4189
YPL220W	634	611	508.316	505.342
YPL221W	2362	2339	177	45.9659
YPL222W	2047	2024	147	44.1164
YPL223C	487	464	1804	2361.63
YPL224C	1435	1412	61	26.2415
YPL225W	421	398	427	651.685
YPL226W	3571	3548	397	67.9673
YPL227C	985	962	12	7.57704
YPL228W	1630	1607	114	43.0906
YPL229W	601	578	184	193.367
YPL230W	1156	1133	128	68.6236
YPL231W	5644	5621	1048	113.251
YPL232W	853	830	123	90.0161
YPL233W	631	608	20	19.9811
YPL234C	475	452	231	310.432
YPL235W	1396	1373	93	41.1439
YPL236C	1075	1052	39	22.5186
YPL237W	838	815	183	136.391
YPL239W	583	560	85	92.1986
YPL240C	2110	2087	3657.78	1064.6
YPL241C	787	764	9	7.15554
YPL242C	4468	4445	44	6.01276
YPL243W	1780	1757	95	32.8432
YPL244C	1000	977	7	4.35208
YPL245W	1345	1322	12	5.5137
YPL246C	769	746	47	38.2695
YPL247C	1552	1529	49	19.4662
YPL248C	2626	2603	33	7.70075
YPL249C	2665	2642	118	27.1295
YPL249C-A	283	260	585.651	1368.23
YPL250C	391	368	1311	2163.95
YPL252C	499	476	45	57.4247
YPL253C	1924	1901	32	10.2249
YPL254W	1447	1424	42	17.9156
YPL255W	1138	1115	9	4.90299
YPL256C	1618	1595	17	6.47413
YPL257W	562	539	19	21.412
YPL257W-A	1303	1280	11.9868	5.68836
YPL257W-B	5248	5225	0	0
YPL258C	1636	1613	34	12.8038
YPL259C	1408	1385	71	31.1388
YPL260W	1636	1613	699	263.23
YPL262W	1447	1424	2232	952.089
YPL263C	1936	1913	56	17.7814
YPL264C	1042	1019	7	4.1727
YPL265W	1807	1784	116	39.4963
YPL266W	937	914	45	29.9061
YPL267W	610	587	18	18.6263
YPL268W	2590	2567	30	7.09886
YPL269W	1915	1892	9	2.88945
YPL270W	2302	2279	116	30.9177
YPL271W	169	146	636	2646.05
YPL272C	1534	1511	1	0.402002
YPL273W	958	935	36	23.3875
YPL274W	1744	1721	244	86.1196
YPL277C	1444	1421	103.019	44.0369
YPL278C	283	260	6.44081	15.0474
YPL279C	1108	1085	25	13.996
YPL280W	694	671	15	13.5788
YPL281C	1294	1271	40.5882	19.3976
YPL282C	475	452	0.5	0.671931
YPL283C	5560	5537	32.7998	3.59824
YPR001W	1441	1418	80	34.2694
YPR002W	1531	1508	464	186.9
YPR003C	2245	2222	70	19.1358
YPR004C	1015	992	113	69.1926
YPR005C	865	842	106	76.4693
YPR006C	1708	1685	300	108.147
YPR007C	2023	2000	7	2.12599
YPR008W	2065	2042	184	54.7338
YPR009W	787	764	14	11.1308
YPR010C	3592	3569	183	31.1457
YPR010C-A	199	176	355	1225.21
YPR011C	961	938	22	14.2467
YPR013C	934	911	26	17.336
YPR015C	724	701	5	4.33257
YPR016C	718	695	201	175.673
YPR017C	412	389	13	20.2996
YPR018W	1801	1778	26	8.88249
YPR019W	2782	2759	109	23.9976
YPR020W	328	305	360	716.962
YPR021C	2689	2666	28	6.37957
YPR022C	3382	3359	69.2187	12.5172
YPR023C	1186	1163	156	81.4776
YPR024W	2224	2201	257	70.9261
YPR025C	1162	1139	82	43.7304
YPR026W	3616	3593	175	29.5852
YPR027C	814	791	1	0.767921
YPR028W	523	500	253	307.357
YPR029C	2479	2456	98	24.2377
YPR030W	3346	3323	497	90.8488
YPR031W	2227	2204	18	4.96083
YPR032W	3082	3059	87	17.2756
YPR033C	1621	1598	181	68.801
YPR034W	1414	1391	37	16.1573
YPR035W	1093	1070	1442	818.606
YPR036W	1417	1394	335	145.974
YPR036W-A	184	161	7069	26670.1
YPR037C	571	548	28	31.0364
YPR040W	1051	1028	143	84.496
YPR041W	1198	1175	216	111.663
YPR042C	3208	3185	224.598	42.8341
YPR043W	259	236	373.689	961.815
YPR045C	1393	1370	124	54.9787
YPR046W	526	503	5	6.03803
YPR047W	1390	1367	21	9.33134
YPR048W	1852	1829	32	10.6275
YPR049C	3517	3494	131	22.7741
YPR051W	511	488	13	16.1814
YPR052C	262	239	66	167.741
YPR054W	1147	1124	4	2.16166
YPR055W	3178	3155	117	22.5258
YPR056W	997	974	39	24.322
YPR057W	1006	983	19	11.7407
YPR058W	904	881	53	36.5421
YPR060C	751	728	33	27.5344
YPR061C	886	863	75	52.789
YPR062W	457	434	75	104.97
YPR063C	403	380	87	139.069
YPR065W	1087	1064	704	401.906
YPR066W	880	857	8	5.67025
YPR067W	538	515	12	14.1536
YPR068C	1393	1370	17	7.5374
YPR069C	862	839	199	144.074
YPR070W	1681	1658	21	7.69357
YPR071W	616	593	3	3.07298
YPR072W	1663	1640	73	27.0379
YPR073C	466	443	73	100.095
YPR074C	2023	2000	960	291.564
YPR075C	1063	1040	101	58.9904
YPR078C	1099	1076	10	5.64522
YPR079W	1126	1103	83	45.7084
YPR080W	1357	1334	9973.74	4541.46
YPR081C	1837	1814	36	12.0548
YPR082C	412	389	36	56.2142
YPR083W	1720	1697	41	14.6756
YPR084W	1351	1328	38	17.3812
YPR085C	1312	1289	14	6.59733
YPR086W	1018	995	60	36.6287
YPR088C	1606	1583	218	83.6505
YPR089W	2647	2624	72	16.6672
YPR091C	2293	2270	99	26.4913
YPR093C	847	824	27	19.9035
YPR094W	304	281	26	56.2031
YPR095C	3661	3638	45	7.51351
YPR096C	283	260	0	0
YPR097W	3202	3179	106	20.2539
YPR098C	466	443	141	193.334
YPR100W	403	380	37	59.1441
YPR101W	508	485	34	42.5824
YPR102C	505	482	464.377	585.216
YPR103W	844	821	278	205.681
YPR104C	2791	2768	63	13.8251
YPR105C	2566	2543	34	8.1213
YPR106W	1312	1289	98	46.1813
YPR107C	607	584	51	53.0457
YPR108W	1270	1247	176	85.7313
YPR108W-A	193	170	16	57.1695
YPR109W	865	842	28	20.1994
YPR110C	988	965	92	57.91
YPR111W	1675	1652	55	20.223
YPR112C	2644	2621	70	16.2227
YPR113W	643	620	38	37.2293
YPR114W	928	905	54	36.2442
YPR115W	3232	3209	101	19.1181
YPR116W	814	791	8	6.14337
YPR117W	7450	7427	52	4.25288
YPR118W	1216	1193	41	20.8755
YPR119W	1456	1433	15	6.35826
YPR120C	1288	1265	11	5.28196
YPR121W	1699	1676	0	0
YPR122W	3607	3584	15	2.54224
YPR124W	1201	1178	621	320.213
YPR125W	1345	1322	103	47.3259
YPR127W	1018	995	2104	1284.45
YPR128C	967	944	23	14.7996
YPR129W	1030	1007	96	57.9075
YPR131C	568	545	24	26.749
YPR132W	418	395	549.305	844.715
YPR133C	1213	1190	162	82.6916
YPR133W-A	133	110	32	176.706
YPR134W	787	764	14	11.1308
YPR135W	2764	2741	54	11.9668
YPR137C-A	1303	1280	32.3542	15.3537
YPR137C-B	5248	5225	0	0
YPR137W	1702	1679	39	14.1094
YPR138C	1450	1427	35	14.8983
YPR139C	883	860	22	15.5388
YPR140W	1126	1103	30	16.5211
YPR141C	2170	2147	31	8.77047
YPR143W	733	710	41	35.0767
YPR144C	1639	1616	24	9.02117
YPR145C-A	217	194	21	65.7523
YPR145W	1699	1676	422.663	153.184
YPR147C	895	872	24	16.7181
YPR148C	1288	1265	166	79.7096
YPR149W	502	479	1901	2410.68
YPR151C	601	578	146	153.433
YPR152C	1378	1355	15	6.72427
YPR153W	403	380	7	11.1894
YPR154W	628	605	665	667.666
YPR155C	1831	1808	66	22.1737
YPR156C	1849	1826	627.321	208.681
YPR157W	1384	1361	56	24.9933
YPR158C-C	1303	1280	67.0594	31.8231
YPR158C-D	5248	5225	11.2997	1.31364
YPR158W	739	716	37	31.3893
YPR158W-A	1303	1280	32.9051	15.6151
YPR158W-B	5251	5228	0	0
YPR159C-A	82	59	0	0
YPR159W	2143	2120	165	47.2761
YPR160W	2689	2666	729	166.097
YPR161C	1954	1931	78	24.5361
YPR162C	1570	1547	32	12.5647
YPR163C	1291	1268	294	140.838
YPR164W	4204	4181	46	6.68299
YPR165W	610	587	424	438.754
YPR166C	328	305	39	77.6708
YPR167C	766	743	153	125.082
YPR168W	454	431	19	26.7775
YPR169W	1459	1436	36	15.2279
YPR170W-B	238	215	62	175.165
YPR171W	1711	1688	43	15.4735
YPR172W	583	560	98	106.3
YPR173C	1294	1271	73	34.8876
YPR174C	646	623	12	11.7
YPR175W	2050	2027	13	3.89568
YPR176C	958	935	48	31.1834
YPR178W	1378	1355	32	14.3451
YPR179C	1948	1925	45	14.1996
YPR180W	1024	1001	56	33.9819
YPR181C	2287	2264	281	75.3916
YPR182W	241	218	18	50.1544
YPR183W	784	761	256	204.338
YPR184W	4591	4568	449	59.7054
YPR185W	2197	2174	37	10.338
YPR186C	1270	1247	13	6.33243
YPR187W	448	425	61	87.1835
YPR188C	472	449	38	51.408
YPR189W	4279	4256	108	15.414
YPR190C	1945	1922	68	21.4906
YPR191W	1087	1064	968	552.62
YPR192W	898	875	2	1.3884
YPR193C	451	428	4	5.67688
YPR194C	2614	2591	1	0.234437
YPR196W	1393	1370	13.169	5.83883
YPR198W	1612	1589	49	18.7312
YPR199C	865	842	30	21.6422
YPR200C	373	350	1	1.7355
YPR201W	1195	1172	8	4.14625
YPR202W	697	674	44.9105	40.4744
YPR203W	289	266	2.88819	6.59535
YPR204W	3079	3056	0	0
Q0045	1585	1562	889.704	345.985
Q0050	2485	2462	109.517	27.0202
Q0055	2545	2522	175.975	42.3837
Q0060	1228	1205	16.418	8.27613
Q0065	1651	1628	33.2748	12.4152
Q0070	1873	1850	12.1112	3.97656
Q0075	1045	1022	15	8.91525
Q0080	127	104	12	70.0876
Q0085	760	737	246	202.75
Q0105	1138	1115	282.848	154.089
Q0110	1252	1229	22.3893	11.0658
Q0115	1534	1511	2.76299	1.11073
Q0120	1897	1874	0	0
Q0130	211	188	132	426.49
Q0140	1177	1154	15.0538	7.9238
Q0160	688	665	0	0
Q0250	736	713	835	711.361
Q0255	1399	1376	14	6.1802
Q0275	790	767	1654	1309.89
R0010W	1252	1229	73	36.0798
R0020C	1102	1079	254	142.99
R0030W	526	503	38	45.889
R0040C	871	848	247	176.927
