target_id	length	eff_length	est_counts	tpm
YPL022W	3283	3260	14	11.4349
YPL023C	1954	1931	20	27.5785
YPL024W	706	683	2	7.79708
YPL026C	1489	1466	48	87.1826
YPL027W	718	695	1	3.83122
YPL028W	1177	1154	111	256.118
YPL029W	2194	2171	6	7.35892
YPL030W	1684	1661	15	24.0461
YPL031C	898	875	19	57.8187
YPL032C	2458	2435	35	38.2729
YPL033C	826	803	1	3.31594
YPL034W	478	455	2	11.7042
YPL036W	2824	2801	172.563	164.043
YPL037C	454	431	135	834.025
YPL038W	514	491	0	0
YPL038W-A	172	149	0	0
YPL039W	931	908	5	14.6625
YPL040C	2989	2966	11	9.87516
YPL041C	604	581	0	0
YPL042C	1648	1625	9	14.7473
YPL043W	2038	2015	13	17.1787
YPL045W	2377	2354	13	14.7048
YPL046C	280	257	4	41.4428
YPL047W	280	257	2	20.7214
YPL048W	1228	1205	199.655	441.18
YPL049C	1339	1316	22	44.5132
YPL050C	1168	1145	32	74.4161
YPL051W	577	554	3	14.419
YPL052W	859	836	11	35.0355
YPL053C	1321	1298	19	38.9764
YPL054W	886	863	178	549.201
YPL055C	979	956	21	58.4903
YPL056C	286	263	1	10.1243
YPL057C	1129	1106	107	257.603
YPL058C	4516	4493	322	190.828
YPL059W	433	410	18	116.899
YPL060C-A	5389	5366	1.28774	0.638997
YPL060W	1222	1199	8	17.7661
YPL061W	1483	1460	1182	2155.69
YPL063W	1411	1388	32	61.3879
YPL064C	886	863	3	9.2562
YPL065W	709	686	9	34.9334
YPL066W	1420	1397	7	13.3421
YPL067C	577	554	15	72.0948
YPL068C	862	839	2	6.34732
YPL069C	988	965	6	16.5557
YPL070W	1819	1796	19	28.1689
YPL071C	451	428	3	18.6638
YPL072W	1480	1457	2	3.65505
YPL074W	2245	2222	16	19.1734
YPL075W	2338	2315	6	6.90117
YPL076W	823	800	1	3.32838
YPL077C	703	680	1	3.91574
YPL078C	715	692	148	569.479
YPL079W	463	440	92.6341	560.584
YPL081W	574	551	91.2863	441.14
YPL082C	5584	5561	45	21.5468
YPL083C	1384	1361	3	5.86929
YPL084W	2515	2492	38	40.603
YPL085W	6568	6545	74	30.1054
YPL086C	1654	1631	20	32.6511
YPL087W	934	911	28	81.8393
YPL088W	1009	986	14	37.8071
YPL089C	2011	1988	25	33.4847
YPL090C	691	668	199.268	794.297
YPL091W	1432	1409	50	94.489
YPL092W	1357	1334	14	27.9444
YPL093W	1924	1901	26	36.4178
YPL094C	805	782	24	81.7197
YPL095C	1351	1328	21	42.106
YPL096C-A	187	164	4	64.9439
YPL096W	1072	1049	14	35.5365
YPL097W	1459	1436	8	14.834
YPL098C	322	299	18	160.296
YPL099C	529	506	7	36.8358
YPL100W	1471	1448	22	40.4554
YPL101W	1351	1328	19	38.0959
YPL103C	1387	1364	5	9.76063
YPL104W	1957	1934	3	4.13035
YPL105C	2530	2507	44	46.7327
YPL106C	2062	2039	517	675.143
YPL107W	727	704	8	30.258
YPL108W	487	464	2	11.4772
YPL109C	1954	1931	11	15.1682
YPL110C	3652	3629	20	14.6746
YPL111W	982	959	36	99.9554
YPL112C	1165	1142	14	32.6426
YPL113C	1171	1148	5	11.5971
YPL115C	3367	3344	9	7.16636
YPL116W	2074	2051	9	11.6842
YPL117C	847	824	41	132.489
YPL118W	1015	992	21	56.3677
YPL119C	1834	1811	54	79.3958
YPL119C-A	244	221	0	0
YPL120W	1654	1631	12	19.5907
YPL121C	649	626	0	0
YPL122C	1522	1499	9	15.9869
YPL123C	1285	1262	35	73.8467
YPL124W	742	719	0	0
YPL125W	3079	3056	30	26.1391
YPL126W	2671	2648	21	21.1166
YPL127C	757	734	54	195.894
YPL128C	1669	1646	19	30.7359
YPL129W	715	692	17	65.4132
YPL130W	652	629	0	0
YPL131W	874	851	439	1373.59
YPL132W	883	860	10	30.9616
YPL133C	1321	1298	12	24.6167
YPL134C	913	890	50	149.59
YPL135W	478	455	362	2118.46
YPL137C	3811	3788	20	14.0586
YPL138C	1042	1019	6	15.6783
YPL139C	1363	1340	17	33.7805
YPL140C	1501	1478	9	16.214
YPL141C	2578	2555	15	15.6323
YPL143W	304	281	118.17	1119.76
YPL144W	427	404	4	26.3634
YPL145C	1285	1262	80	168.792
YPL146C	1348	1325	10	20.0959
YPL147W	2593	2570	19	19.6853
YPL148C	502	479	0	0
YPL149W	865	842	4	12.6494
YPL150W	2686	2663	15	14.9983
YPL151C	1336	1313	10	20.2795
YPL152W	1057	1034	23	59.2284
YPL152W-A	79	56	0	0
YPL153C	2446	2423	11	12.0882
YPL154C	1198	1175	508	1151.19
YPL155C	2101	2078	9	11.5324
YPL156C	835	812	113	370.548
YPL157W	928	905	7	20.5955
YPL158C	2257	2234	22	26.2218
YPL159C	742	719	40	148.134
YPL160W	3253	3230	171	140.967
YPL161C	1882	1859	16	22.9173
YPL162C	802	779	3	10.2543
YPL163C	763	740	35	125.939
YPL164C	2128	2105	12	15.1793
YPL165C	1102	1079	4	9.871
YPL166W	622	599	11	48.8977
YPL167C	4495	4472	7	4.16791
YPL168W	1273	1250	7	14.9111
YPL169C	1780	1757	12	18.1858
YPL170W	439	416	17	108.812
YPL171C	1183	1160	10	22.9543
YPL172C	1369	1346	5	9.89116
YPL173W	874	851	18	56.3204
YPL174C	2587	2564	3	3.11548
YPL175W	1339	1316	3	6.06999
YPL176C	2332	2309	29	33.4423
YPL177C	901	878	131	397.282
YPL178W	607	584	6	27.3565
YPL179W	1630	1607	66	109.358
YPL180W	2380	2357	20	22.594
YPL181W	1501	1478	41	73.8638
YPL183C	3022	2999	15	13.3179
YPL183W-A	262	239	21	233.961
YPL184C	1819	1796	18	26.6863
YPL186C	895	872	45	137.41
YPL187W	478	455	32	187.267
YPL188W	1225	1202	22	48.735
YPL189C-A	187	164	13	211.068
YPL189W	1810	1787	2	2.98008
YPL190C	2389	2366	73.5268	82.7472
YPL191C	1063	1040	10	25.6029
YPL192C	382	359	1	7.417
YPL193W	1126	1103	5	12.0703
YPL194W	1819	1796	6	8.89544
YPL195W	2779	2756	32	30.9167
YPL196W	802	779	7	23.9267
YPL198W	715	692	117.519	452.195
YPL199C	703	680	14	54.8203
YPL200W	451	428	0	0
YPL201C	1366	1343	15	29.7398
YPL202C	1231	1208	38	83.7605
YPL203W	1123	1100	28	67.7778
YPL204W	1465	1442	48	88.6336
YPL206C	946	923	44	126.933
YPL207W	2413	2390	28	31.1948
YPL208W	1732	1709	3	4.67414
YPL209C	1084	1061	3	7.52884
YPL210C	1903	1880	31	43.9062
YPL211W	526	503	11	58.23
YPL212C	1615	1592	9	15.053
YPL213W	697	674	20	79.0119
YPL214C	1603	1580	34	57.2986
YPL215W	988	965	23	63.4633
YPL216W	3289	3266	8	6.52223
YPL217C	3532	3509	31	23.5234
YPL218W	553	530	45	226.078
YPL219W	1459	1436	18	33.3765
YPL220W	634	611	113.914	496.432
YPL221W	2362	2339	50	56.9196
YPL222W	2047	2024	31	40.7825
YPL223C	487	464	489	2806.17
YPL224C	1435	1412	15	28.2865
YPL225W	421	398	75	501.765
YPL226W	3571	3548	95	71.2955
YPL227C	985	962	3	8.30364
YPL228W	1630	1607	21	34.7957
YPL229W	601	578	28	128.989
YPL230W	1156	1133	27	63.4536
YPL231W	5644	5621	380	180.008
YPL232W	853	830	38	121.907
YPL233W	631	608	3	13.1383
YPL234C	475	452	54	318.11
YPL235W	1396	1373	33	63.9979
YPL236C	1075	1052	10	25.3108
YPL237W	838	815	38	124.15
YPL239W	583	560	22	104.606
YPL240C	2110	2087	826.079	1053.95
YPL241C	787	764	2	6.97042
YPL242C	4468	4445	25	14.9758
YPL243W	1780	1757	30	45.4644
YPL244C	1000	977	5	13.6269
YPL245W	1345	1322	9	18.1273
YPL246C	769	746	10	35.693
YPL247C	1552	1529	16	27.8635
YPL248C	2626	2603	7	7.16055
YPL249C	2665	2642	36	36.2821
YPL249C-A	283	260	158.257	1620.74
YPL250C	391	368	242	1751.02
YPL252C	499	476	10	55.9391
YPL253C	1924	1901	7	9.80479
YPL254W	1447	1424	14	26.1782
YPL255W	1138	1115	1	2.38807
YPL256C	1618	1595	10	16.6941
YPL257W	562	539	5	24.7004
YPL257W-A	1303	1280	8.29726	17.2603
YPL257W-B	5248	5225	0	0
YPL258C	1636	1613	3	4.95233
YPL259C	1408	1385	26	49.9857
YPL260W	1636	1613	164	270.727
YPL262W	1447	1424	489	914.369
YPL263C	1936	1913	12	16.7028
YPL264C	1042	1019	3	7.83916
YPL265W	1807	1784	61	91.0453
YPL266W	937	914	10	29.1324
YPL267W	610	587	9	40.8251
YPL268W	2590	2567	4	4.14913
YPL269W	1915	1892	1	1.40735
YPL270W	2302	2279	25	29.2091
YPL271W	169	146	76	1386.06
YPL272C	1534	1511	0	0
YPL273W	958	935	14.5387	41.4035
YPL274W	1744	1721	101	156.265
YPL277C	1444	1421	25.1002	47.0334
YPL278C	283	260	6.03185	61.7731
YPL279C	1108	1085	1.5	3.68115
YPL280W	694	671	1.16667	4.62963
YPL281C	1294	1271	10.625	22.259
YPL282C	475	452	0	0
YPL283C	5560	5537	0.00593171	0.00285252
YPR001W	1441	1418	14	26.289
YPR002W	1531	1508	130	229.543
YPR003C	2245	2222	22	26.3634
YPR004C	1015	992	34	91.2619
YPR005C	865	842	27	85.3835
YPR006C	1708	1685	83	131.16
YPR007C	2023	2000	1	1.33135
YPR008W	2065	2042	33	43.0309
YPR009W	787	764	0	0
YPR010C	3592	3569	39	29.0965
YPR010C-A	199	176	47	711.062
YPR011C	961	938	6	17.0322
YPR013C	934	911	2	5.84567
YPR015C	724	701	2	7.59687
YPR016C	718	695	36	137.924
YPR017C	412	389	3	20.535
YPR018W	1801	1778	8	11.9807
YPR019W	2782	2759	31	29.918
YPR020W	328	305	42	366.667
YPR021C	2689	2666	5	4.99381
YPR022C	3382	3359	14.2333	11.2828
YPR023C	1186	1163	36	82.4224
YPR024W	2224	2201	46	55.6494
YPR025C	1162	1139	10	23.3775
YPR026W	3616	3593	37	27.42
YPR027C	814	791	0	0
YPR028W	523	500	64	340.826
YPR029C	2479	2456	25	27.104
YPR030W	3346	3323	118	94.5527
YPR031W	2227	2204	5	6.04061
YPR032W	3082	3059	25	21.7612
YPR033C	1621	1598	47	78.3147
YPR034W	1414	1391	13	24.8851
YPR035W	1093	1070	385	958.075
YPR036W	1417	1394	110	210.113
YPR036W-A	184	161	1033	17084.3
YPR037C	571	548	12	58.3073
YPR040W	1051	1028	33	85.4758
YPR041W	1198	1175	45	101.976
YPR042C	3208	3185	52	43.4727
YPR043W	259	236	88.8511	1002.47
YPR045C	1393	1370	34	66.0816
YPR046W	526	503	3	15.8809
YPR047W	1390	1367	6	11.6871
YPR048W	1852	1829	8	11.6466
YPR049C	3517	3494	32	24.3865
YPR051W	511	488	5	27.2818
YPR052C	262	239	24	267.384
YPR054W	1147	1124	0	0
YPR055W	3178	3155	25	21.0991
YPR056W	997	974	13	35.5391
YPR057W	1006	983	4	10.835
YPR058W	904	881	13	39.2907
YPR060C	751	728	10	36.5756
YPR061C	886	863	8	24.6832
YPR062W	457	434	16	98.1641
YPR063C	403	380	21	147.149
YPR065W	1087	1064	149	372.878
YPR066W	880	857	1	3.107
YPR067W	538	515	4	20.6812
YPR068C	1393	1370	3	5.83073
YPR069C	862	839	60	190.42
YPR070W	1681	1658	7	11.2418
YPR071W	616	593	3	13.4707
YPR072W	1663	1640	18	29.2248
YPR073C	466	443	6	36.0637
YPR074C	2023	2000	351	467.304
YPR075C	1063	1040	29	74.2484
YPR078C	1099	1076	0	0
YPR079W	1126	1103	12	28.9686
YPR080W	1357	1334	2762.91	5514.85
YPR081C	1837	1814	14	20.5501
YPR082C	412	389	9	61.6049
YPR083W	1720	1697	14	21.9669
YPR084W	1351	1328	13	26.0656
YPR085C	1312	1289	3	6.19713
YPR086W	1018	995	17	45.4934
YPR088C	1606	1583	48	80.7389
YPR089W	2647	2624	23	23.3392
YPR091C	2293	2270	18	21.1139
YPR093C	847	824	3	9.6943
YPR094W	304	281	6	56.8548
YPR095C	3661	3638	5	3.65957
YPR096C	283	260	0	0
YPR097W	3202	3179	19	15.9142
YPR098C	466	443	34	204.361
YPR100W	403	380	5	35.0355
YPR101W	508	485	5	27.4505
YPR102C	505	482	122.169	674.894
YPR103W	844	821	71	230.27
YPR104C	2791	2768	12	11.5435
YPR105C	2566	2543	9	9.42364
YPR106W	1312	1289	27	55.7742
YPR107C	607	584	14	63.8319
YPR108W	1270	1247	70	149.47
YPR108W-A	193	170	3	46.9888
YPR109W	865	842	2	6.32471
YPR110C	988	965	27	74.5004
YPR111W	1675	1652	10	16.118
YPR112C	2644	2621	22	22.35
YPR113W	643	620	7	30.0628
YPR114W	928	905	16	47.0754
YPR115W	3232	3209	29	24.0631
YPR116W	814	791	2	6.73249
YPR117W	7450	7427	15	5.37775
YPR118W	1216	1193	10	22.3194
YPR119W	1456	1433	6	11.1488
YPR120C	1288	1265	4	8.41961
YPR121W	1699	1676	0	0
YPR122W	3607	3584	1	0.742941
YPR124W	1201	1178	145	327.752
YPR125W	1345	1322	22	44.3112
YPR127W	1018	995	385	1030.29
YPR128C	967	944	8	22.5653
YPR129W	1030	1007	35	92.5467
YPR131C	568	545	5	24.4285
YPR132W	418	395	167.075	1126.25
YPR133C	1213	1190	48	107.403
YPR133W-A	133	110	6	145.238
YPR134W	787	764	2	6.97042
YPR135W	2764	2741	20	19.4287
YPR137C-A	1303	1280	0.000324853	0.000675771
YPR137C-B	5248	5225	0.336215	0.171338
YPR137W	1702	1679	9	14.273
YPR138C	1450	1427	10	18.6594
YPR139C	883	860	9	27.8655
YPR140W	1126	1103	14	33.7968
YPR141C	2170	2147	16	19.8431
YPR143W	733	710	13	48.7537
YPR144C	1639	1616	8	13.1817
YPR145C-A	217	194	1	13.7253
YPR145W	1699	1676	143.028	227.233
YPR147C	895	872	7	21.3749
YPR148C	1288	1265	44	92.6157
YPR149W	502	479	604	3357.56
YPR151C	601	578	26	119.775
YPR152C	1378	1355	1	1.96509
YPR153W	403	380	3	21.0213
YPR154W	628	605	116	510.534
YPR155C	1831	1808	27	39.7638
YPR156C	1849	1826	101.014	147.3
YPR157W	1384	1361	1	1.95643
YPR158C-C	1303	1280	3.68366e-07	7.66289e-07
YPR158C-D	5248	5225	0	0
YPR158W	739	716	9	33.4697
YPR158W-A	1303	1280	10.3189	21.4656
YPR158W-B	5251	5228	0	0
YPR159C-A	82	59	0	0
YPR159W	2143	2120	39	48.9837
YPR160W	2689	2666	215	214.734
YPR161C	1954	1931	22	30.3363
YPR162C	1570	1547	10	17.212
YPR163C	1291	1268	97	203.692
YPR164W	4204	4181	7	4.458
YPR165W	610	587	114	517.117
YPR166C	328	305	6	52.381
YPR167C	766	743	27	96.7603
YPR168W	454	431	8	49.4237
YPR169W	1459	1436	10	18.5425
YPR170W-B	238	215	14	173.385
YPR171W	1711	1688	11	17.3517
YPR172W	583	560	21	99.8513
YPR173C	1294	1271	23	48.1842
YPR174C	646	623	3	12.822
YPR175W	2050	2027	3	3.94085
YPR176C	958	935	8	22.7825
YPR178W	1378	1355	6	11.7906
YPR179C	1948	1925	12	16.5987
YPR180W	1024	1001	6	15.9602
YPR181C	2287	2264	65	76.4468
YPR182W	241	218	5	61.0711
YPR183W	784	761	105	367.39
YPR184W	4591	4568	143	83.3551
YPR185W	2197	2174	12	14.6975
YPR186C	1270	1247	3	6.40586
YPR187W	448	425	9	56.3866
YPR188C	472	449	5	29.6515
YPR189W	4279	4256	22	13.764
YPR190C	1945	1922	21	29.093
YPR191W	1087	1064	207	518.026
YPR192W	898	875	1	3.04309
YPR193C	451	428	2	12.4425
YPR194C	2614	2591	0	0
YPR196W	1393	1370	2	3.88715
YPR198W	1612	1589	14	23.4599
YPR199C	865	842	5	15.8118
YPR200C	373	350	0	0
YPR201W	1195	1172	1	2.27193
YPR202W	697	674	7.79742	30.8044
YPR203W	289	266	0.602599	6.03211
YPR204W	3079	3056	0	0
Q0045	1585	1562	116.568	198.71
Q0050	2485	2462	51.1309	55.2991
Q0055	2545	2522	72.444	76.4856
Q0060	1228	1205	3.44088	7.60335
Q0065	1651	1628	15.4167	25.215
Q0070	1873	1850	0	0
Q0075	1045	1022	3	7.81615
Q0080	127	104	2	51.2058
Q0085	760	737	54	195.096
Q0105	1138	1115	77.6399	185.41
Q0110	1252	1229	3.36008	7.27981
Q0115	1534	1511	0	0
Q0120	1897	1874	0	0
Q0130	211	188	49	694.002
Q0140	1177	1154	1	2.30737
Q0160	688	665	0	0
Q0250	736	713	78	291.291
Q0255	1399	1376	1	1.9351
Q0275	790	767	202	701.259
R0010W	1252	1229	18	38.9981
R0020C	1102	1079	68	167.807
R0030W	526	503	7	37.0555
R0040C	871	848	62	194.679
