target_id	length	eff_length	est_counts	tpm
Y39E4B.4.1	652	629	1	0.848504
Y39E4B.2.1	1318	1295	97	39.9766
Y39E4B.1.1	1813	1790	393	117.177
Y39E4B.11.1	718	695	0	0
Y39E4B.13.1	388	365	0	0
Y39C12A.1.1	1159	1136	17	7.98684
Y39C12A.7.1	1021	998	0	0
Y39C12A.8.1	1078	1055	2	1.01177
Y39C12A.6.1	1021	998	0	0
Y39C12A.5.1	994	971	0	0
Y39A1B.3.1	4480	4457	194	23.2308
Y38F1A.6.1	1378	1355	275	108.317
Y38F1A.5.1	1198	1175	13	5.90486
Y37H9A.6.1	397	374	44	62.7893
Y37H9A.1a.1	1525	1502	14	4.97465
Y37H2C.4.1	832	809	0	0
Y37H2C.2.1	301	278	0	0
Y37H2A.11.1	457	434	0	0
Y37H2A.10a.1	418	395	0	0
Y37H2A.7.1	877	854	0	0
Y37H2A.6.1	1000	977	1	0.546273
Y37H2A.1a.1	1414	1391	60	23.0212
Y37H2A.4.1	934	911	6	3.5151
Y37A1B.10.1	1174	1151	0	0
Y32F6A.3.1	1948	1925	124	34.3792
Y2H9A.2.1	1000	977	0	0
Y2H9A.3.1	856	833	7.07472	4.53282
Y26D4A.8.1	1123	1100	0	0
Y26D4A.6.1	553	530	0	0
Y26D4A.5a.1	322	299	0	0
Y26D4A.3.1	328	305	1	1.74986
Y26D4A.2.1	1594	1571	0	0
Y24F12A.1a.1	1294	1271	41	17.2164
Y18D10A.19.1	307	284	1050.63	1974.4
Y18D10A.5.1	1069	1046	328	167.358
Y17G7B.18a.1	1117	1094	94	45.858
Y15E3A.4.1	1390	1367	38	14.8361
Y15E3A.3.1	1465	1442	0	0
Y15E3A.2.1	634	611	3	2.6205
Y15E3A.1a.1	1405	1382	3	1.15856
Y11D7A.10a.1	193	170	68	213.484
Y116A8C.33a.1	2119	2096	0	0
Y116A8C.23.1	775	752	0	0
Y116A8C.14a.1	2566	2543	0	0
Y116A8C.12.1	508	485	47	51.7202
Y116A8C.37.1	877	854	0	0
Y116A8C.34a.1	976	953	94	52.6428
Y116A8C.13a.1	2482	2459	63	13.6737
Y116A8C.5.1	1684	1661	0	0
Y116A8C.4.1	2125	2102	0	0
Y116A8C.9a.1	1249	1226	79	34.3907
Y116A8C.11.1	826	803	1	0.664644
Y116A8C.40a.1	1027	1004	0	0
Y116A8C.38.1	1567	1544	0.5	0.172833
Y116A8C.35a.1	838	815	113	73.9989
Y116A8C.29.1	241	218	2	4.89641
Y116A8C.27a.1	790	767	75	52.1879
Y116A8C.43a.1	706	683	0	0
Y116A8C.26a.1	2803	2780	56	10.751
Y116A8C.25a.1	907	884	0	0
Y116A8C.22.1	841	818	7	4.56719
Y116A8C.21.1	835	812	0	0
Y116A8C.20.1	586	563	1.50701	1.42861
Y116A8C.19.1	571	548	8	7.79137
Y116A8C.18.1	1201	1178	0	0
Y116A8C.17.1	598	575	8	7.42551
Y116A8A.7.1	484	461	0	0
Y116A8A.3.1	595	572	0	0
Y116A8A.2.1	490	467	0	0
Y116A8A.6.1	1327	1304	0	0
Y116A8A.4.1	1306	1283	0	0
Y116A8A.8.1	916	893	0	0
Y113G7B.3.1	940	917	3	1.74605
Y113G7B.24a.1	655	632	69	58.2688
Y113G7B.17.1	1027	1004	487	258.881
Y113G7B.15.1	1069	1046	0	0
Y113G7B.11.1	457	434	0	0
Y113G7B.9.1	868	845	0	0
Y113G7B.8.1	778	755	3	2.1207
Y113G7B.7.1	925	902	23	13.609
Y113G7B.6.1	910	887	2	1.2034
Y113G7B.2.1	976	953	0	0
Y113G7B.16.1	1450	1427	101	37.7748
Y113G7A.14.1	595	572	0	0
Y113G7A.10.1	883	860	0	0
Y113G7A.6a.1	1156	1133	3	1.41317
Y113G7A.3.1	2446	2423	365	80.3977
Y113G7A.11.1	1219	1196	0	0
Y113G7A.1.1	958	935	0	0
Y106G6H.6a.1	1198	1175	26	11.8097
Y106G6H.14.1	643	620	69	59.3966
Y106G6H.8.1	451	428	53	66.0901
Y106G6H.5.1	2548	2525	45	9.51164
Y106G6H.1.1	1342	1319	30	12.1389
Y106G6H.2.1	1921	1898	2421	680.774
Y106G6D.7.1	2827	2804	76	14.4657
Y105C5B.28a.1	1147	1124	579	274.926
Y105C5B.21a.1	3745	3722	81	11.6148
Y105C5B.15a.1	1234	1211	711	313.35
Y105C5B.14.1	595	572	0	0
Y105C5B.10.1	994	971	0	0
Y105C5B.5a.1	364	341	156	244.16
Y105C5B.4.1	973	950	0	0
Y105C5B.1.1	916	893	0	0
Y105C5A.23.1	1228	1205	0	0
W10D5.1.1	1003	980	10	5.44601
W09G3.1a.1	943	920	10	5.80118
W09C5.8.1	508	485	1266	1393.14
W09C5.7a.1	2332	2309	45	10.4014
W09C5.6a.1	349	326	1103	1805.77
W09C5.4.1	355	332	0	0
W09C5.2.1	1360	1337	239	95.4049
W07A8.5.1	967	944	0	0
W06G6.3.1	937	914	0	0
W06G6.2.1	280	257	0	0
W06G6.9.1	283	260	0	0
W06G6.10.1	286	263	1	2.02931
W06D12.7.1	982	959	0	0
W05B2.5.1	895	872	163.789	100.247
W05B2.1.1	895	872	55.4378	33.9308
W05B2.2.1	3817	3794	0	0
W03H9.1.1	2632	2609	0	0
W02A11.2.1	532	509	79	82.835
T28D6.9.1	286	263	35	71.0259
T27E9.9a.1	1207	1184	0	0
T20B3.13.1	1141	1118	2	0.954756
T19E10.1b.1	2779	2756	205	39.6989
T16G1.9.1	2818	2795	59	11.2661
T16G1.7.1	1291	1268	44	18.5199
T13H5.6.1	1408	1385	7	2.69744
T13F2.3b.1	3211	3188	53	8.87282
T10B10.9.1	301	278	1	1.91982
T06D10.1.1	496	473	2	2.2567
T06D10.2.1	1420	1397	135	51.5753
T02E9.5.1	385	362	7	10.3203
R10E8.6.1	4924	4901	1	0.108898
R10D12.13b.1	886	863	19	11.7503
R102.8.1	472	449	1	1.18866
R102.5b.1	1189	1166	283	129.537
R09H3.3.1	496	473	0	0
R09E10.8.1	217	194	0	0
R08A2.4.1	682	659	0	0
R08A2.3.1	304	281	0	0
R08A2.2.1	1096	1073	0	0
R08A2.1.1	769	746	0	0
R06B9.5.1	256	233	26	59.5555
R04D3.12.1	943	920	0	0
M88.6b.1	1765	1742	59	18.0762
M88.7.1	463	440	30	36.3892
M162.5.1	1444	1421	8	3.00469
K09B11.10.1	2200	2177	0	0
K09B11.5a.1	1750	1727	0	0
K09B11.2a.1	1630	1607	29	9.63133
K08E7.2.1	223	200	63	168.118
K07F5.13c.1	1900	1877	167	47.485
K07F5.12.1	1036	1013	49	25.8161
K03H1.9.1	427	404	0	0
K02E2.6.1	352	329	0	0
K02E2.3.1	967	944	0	0
H38K22.2a.1	868	845	309	195.167
H37A05.2.1	1240	1217	5	2.19272
H25K10.7a.1	1168	1145	0	0
H25K10.5.1	1531	1508	0	0
H21P03.3b.1	1390	1367	40	15.6169
H15N14.1c.1	2875	2852	376	70.3627
F58A3.1c.1	1870	1847	24	6.93504
F53H2.2.1	184	161	25	82.874
F53H2.1a.1	2785	2762	0	0
F53B6.8.1	154	131	2	8.14823
F44F1.6a.1	1462	1439	2	0.741777
F43G6.1.1	3190	3167	85	14.3244
F42G4.3a.1	1792	1769	78	23.5327
F40D4.3.1	982	959	0	0
F37A8.5.1	394	371	8	11.5085
F33A8.7.1	487	464	0	0
F32D8.5b.1	664	641	41	34.1374
F31D4.9.1	193	170	82	257.436
F28H6.4.1	2983	2960	51	9.19566
F26F2.7a.1	2119	2096	31	7.89359
F26D2.3a.1	1411	1388	0	0
F23B2.13a.1	169	146	23	84.0774
F21D9.2.1	997	974	0	0
F20D1.10.1	253	230	13	30.1661
F19B2.8.1	973	950	0	0
F16C3.2.1	913	890	16	9.59476
F15A4.12.1	394	371	14	20.14
F15A4.11.1	418	395	16	21.6186
F11E6.6.1	739	716	6	4.47242
F11E6.3.1	1018	995	442	237.085
F11E6.2.1	292	269	0	0
F11A10.6a.1	1051	1028	43	22.3244
F10B5.8.1	1807	1784	178	53.2512
F09B12.1a.1	1702	1679	0	0
F08G12.10.1	1240	1217	179	78.4995
E01B7.2.1	616	593	34	30.6005
D1081.9.1	703	680	23	18.0519
C36H8.2.1	1150	1127	0	0
C35C5.3b.1	724	701	188	143.134
C08F11.12.1	334	311	1202.87	2064.26
4R79.1a.1	1015	992	0	0
Y116F11A.3.1	340	317	0	0
Y116F11A.6.1	292	269	14	27.7767
C12C8.3a.1	3424	3401	408	64.0262
F52F12.1a.1	1738	1715	6	1.8672
F43C11.12.1	469	446	1	1.19666
F43C11.2.1	514	491	0	0
F43C11.3.1	397	374	0	0
F43C11.10.1	313	290	0	0
F43C11.6.1	613	590	3	2.71377
F43C11.9.1	1000	977	26	14.2031
F43C11.7.1	868	845	25	15.7902
F43C11.8.1	952	929	0	0
T13H5.7.1	874	851	95	59.5797
Y71F9AM.5a.1	394	371	99	142.418
W03D2.5a.1	511	488	22	24.0606
Y40H4A.1b.1	1816	1793	0	0
B0041.7.1	4060	4037	89	11.7662
T11F1.1.1	1129	1106	0	0
T11F1.2a.1	1111	1088	0	0
T11F1.5.1	1030	1007	0	0
T11F1.6.1	1276	1253	0	0
F39C12.2b.1	2179	2156	1	0.247546
W06F12.1a.1	1885	1862	87	24.937
W04B5.5.1	943	920	34	19.724
W04B5.4.1	574	551	34	32.933
F41H8.2.1	928	905	0	0
F41H8.1.1	931	908	0	0
F52F10.3.1	2098	2075	10	2.57209
F52F10.2.1	1507	1484	0	0
F52F10.5b.1	871	848	0	0
D2063.1.1	1033	1010	0	0
D2063.2.1	1912	1889	0	0
Y19D10A.12a.1	1615	1592	323	108.284
Y19D10A.1a.1	1039	1016	0	0
F53E2.1a.1	1174	1151	33	15.3018
Y45G12C.6.1	997	974	0	0
F46E10.8.1	631	608	34	29.8456
F46E10.10.1	991	968	1512	833.644
F46E10.3.1	283	260	0	0
F46E10.1a.1	1852	1829	470	137.148
F46E10.11.1	517	494	10	10.8038
DC2.5a.1	994	971	6	3.29789
DC2.2.1	1042	1019	0	0
DC2.1a.1	1042	1019	0	0
T20C4.1a.1	1009	986	0	0
T12B3.3.1	1051	1028	97	50.3597
T12B3.2.1	1417	1394	19	7.27437
T12B3.1.1	1321	1298	0	0
T12B3.4a.1	859	836	35	22.3443
Y40B10B.1.1	994	971	0	0
Y40B10B.2a.1	1060	1037	1	0.514666
Y39H10B.1a.1	1006	983	0	0
Y38A10A.1.1	1000	977	0	0
Y38A10A.2.1	1780	1757	2	0.607523
Y38A10A.3.1	1102	1079	0	0
Y38A10A.4.1	1207	1184	0	0
W03G1.5.1	1396	1373	8	3.10974
W03G1.7a.1	1750	1727	137	42.3382
W03G1.2.1	1033	1010	0	0
W03G1.1.1	1606	1583	0	0
H43I07.2.1	1081	1058	119	60.0296
Y49G5B.1a.1	796	773	32	22.094
Y49G5A.1.1	529	506	0	0
Y60C6A.1.1	646	623	0	0
Y4C6B.5.1	1390	1367	51	19.9116
Y4C6B.2a.1	1435	1412	25	9.44952
Y4C6B.6.1	1540	1517	16	5.6291
Y4C6B.1.1	1309	1286	78	32.3711
H25P19.1.1	1030	1007	13	6.88998
H19M22.2b.1	13333	13310	114	4.57121
F18E2.5a.1	1027	1004	0	0
W01G7.5.1	1483	1460	194	70.9175
F52F12.3.1	1591	1568	22	7.48826
C24F3.3.1	1135	1112	0	0
F49E11.1b.1	2434	2411	209	46.2651
C40C9.5a.1	2377	2354	1	0.226724
F28H6.1a.1	1567	1544	44	15.2093
B0250.5.1	880	857	224	139.499
H01A20.1.1	1372	1349	13	5.14323
H13N06.6b.1	1954	1931	917	253.449
H13N06.5.1	1369	1346	307	121.73
H13N06.4a.1	1606	1583	51	17.1947
H13N06.2.1	1345	1322	2	0.807426
H06A10.1.1	856	833	0	0
ZK262.11.1	997	974	0	0
ZK262.10.1	988	965	0	0
ZK262.9.1	580	557	0	0
ZK262.7.1	1042	1019	0	0
ZK262.6.1	1129	1106	0	0
ZK262.2.1	1042	1019	2	1.04751
ZK262.3.1	1042	1019	3	1.57127
ZK262.1.1	1000	977	0	0
F47G4.2.1	2113	2090	20	5.10726
F47G4.4.1	2149	2126	11	2.76143
F47G4.5.1	823	800	0	0
F47G4.3.1	1105	1082	12	5.91914
F47G4.6.1	367	344	1	1.55148
F47G4.1.1	841	818	0	0
Y69H2.2.1	2746	2723	0	0
Y69H2.1a.1	1012	989	1	0.539645
Y49E10.25.1	1081	1058	0	0
Y49E10.20.1	1585	1562	306	104.555
Y49E10.19.1	3460	3437	370	57.4548
Y49E10.3.1	946	923	68	39.3198
Y49E10.1.1	1231	1208	344	151.983
Y49E10.24.1	1180	1157	0	0
Y49E10.22.1	760	737	4	2.89666
Y49E10.18.1	988	965	45	24.888
Y49E10.16a.1	964	941	74	41.9707
Y49E10.15.1	253	230	257	596.362
Y49E10.4.1	1291	1268	52	21.8871
Y49E10.2.1	409	386	107	147.945
Y26G10.2.1	994	971	0	0
H21P03.2.1	1174	1151	126	58.4251
H21P03.1.1	451	428	335	417.739
R12G8.2.1	1669	1646	0	0
F54B8.11.1	841	818	0	0
F21H7.7.1	1036	1013	0	0
F21H7.3.1	493	470	9	10.22
F13A7.7.1	1057	1034	0	0
H03A11.1.1	1519	1496	28	9.9892
Y65A5A.1a.1	352	329	4	6.48886
H12D21.9a.1	853	830	1	0.643023
H12D21.5.1	463	440	0	0
H12D21.6.1	472	449	1	1.18866
H12D21.10a.1	1552	1529	8	2.79246
T03D8.7.1	235	212	1	2.51749
T03D8.5a.1	3157	3134	0	0
T03D8.4a.1	1303	1280	0	0
T03D8.3.1	616	593	20	18.0003
T03D8.2.1	454	431	43	53.247
T03D8.1a.1	1762	1739	27	8.28645
R03E1.3.1	1489	1466	10	3.64058
R03E1.2.1	955	932	229	131.137
F39B2.7.1	1300	1277	5	2.0897
T28A8.6.1	1864	1841	28	8.11724
T28A8.4.1	1390	1367	54	21.0829
T28A8.3.1	1846	1823	29	8.49016
T28A8.5a.1	685	662	9	7.25586
T28A8.7.1	2257	2234	67	16.0065
T03E6.3.1	1009	986	0	0
K11D9.1a.1	2224	2201	228	55.2865
Y53H1B.6.1	907	884	0	0
H25P06.1.1	1639	1616	92	30.3844
H25K10.6.1	1459	1436	0	0
H25K10.4.1	367	344	16	24.8237
H25K10.3.1	1024	1001	0	0
H25K10.2.1	271	248	0	0
H03G16.4.1	1132	1109	0	0
H03G16.2.1	1114	1091	0	0
F47H4.4.1	1645	1622	0	0
F47H4.11.1	928	905	0	0
F47H4.10.1	418	395	11	14.8628
F47H4.9.1	1690	1667	9	2.88145
F47H4.8.1	904	881	2	1.2116
F14F8.7.1	874	851	0	0
F14F8.6.1	1138	1115	0	0
F14F8.4.1	961	938	0	0
F14F8.3.1	976	953	0	0
F14F8.5.1	868	845	0	0
F14F8.9.1	574	551	0	0
F14F8.1.1	1006	983	0	0
F14F8.8.1	202	179	0	0
F13G11.2.1	634	611	0	0
T08G3.10.1	724	701	2	1.52271
T08G3.8.1	922	899	0	0
T08G3.6.1	841	818	0	0
T08G3.5.1	1006	983	0	0
T08G3.11.1	574	551	0	0
K10C3.2.1	505	482	184	203.739
K09E4.5.1	1222	1199	0	0
F43D2.3.1	616	593	0	0
W06G6.8.1	1030	1007	0	0
W06G6.7.1	1516	1493	0	0
W06G6.6.1	1009	986	0	0
W01D2.5a.1	1027	1004	24	12.758
W01D2.4.1	1042	1019	0	0
W01D2.3a.1	712	689	0	0
T23F6.2.1	736	713	0	0
T23F6.4a.1	2599	2576	77	15.9533
T23F6.1.1	463	440	1	1.21297
T23F6.3a.1	856	833	1	0.640707
T15D6.8.1	1006	983	0	0
T15D6.5.1	1132	1109	0	0
R11A5.7.1	1975	1952	0	0
M01B2.6.1	1333	1310	2	0.814823
K09B11.4.1	409	386	0	0
K08H10.9.1	538	515	39	40.4168
K08H10.6.1	1420	1397	0	0
K08H10.4.1	1420	1397	172	65.7107
F57G8.4.1	1066	1043	0	0
F57G8.5.1	1477	1454	5	1.83531
F57G8.3a.1	976	953	0	0
F57G8.1.1	976	953	0	0
F57G8.7.1	376	353	0	0
F44E5.2.1	1450	1427	0	0
F44E5.1.1	217	194	313	861.087
F32A7.3a.1	1366	1343	2	0.794801
F14H3.7.1	1021	998	0	0
ZK896.6.1	868	845	48	30.3172
ZK896.5.1	1435	1412	8	3.02385
ZK896.4.1	1438	1415	25	9.42948
W02A2.8a.1	670	647	0	0
W02A2.7.1	1387	1364	781.134	305.644
W02A2.6a.1	2326	2303	56	12.9777
W02A2.5.1	1444	1421	2	0.751173
W02A2.3a.1	1174	1151	2	0.927383
W02A2.2.1	535	512	395	411.748
T28F3.1a.1	1885	1862	56	16.0514
T28F3.8.1	1438	1415	69.8945	26.3628
T28F3.6.1	739	716	2	1.49081
T28F3.5a.1	4819	4796	2	0.222564
T28F3.3.1	1162	1139	189	88.561
T27E7.4.1	1033	1010	0	0
M162.3a.1	958	935	0	0
M162.2.1	493	470	7	7.94885
M162.8.1	919	896	0	0
F55G11.7.1	1009	986	2.00585	1.08574
F55G11.8.1	1006	983	37.4327	20.3236
F55G11.2.1	1006	983	32	17.374
F55G11.10.1	1027	1004	0	0
F55G11.5a.1	1009	986	13	7.03673
F55G11.6.1	1003	980	2	1.0892
F52G2.2a.1	3940	3917	311	42.3751
F52B11.3.1	2206	2183	28	6.84555
F52B11.2a.1	745	722	86	63.572
F52B11.1a.1	1507	1484	74	26.6135
F52B11.6.1	397	374	11	15.6973
F52B11.4.1	895	872	18.0022	11.0182
F52B11.5.1	472	449	4	4.75464
ZK39.8.1	661	638	0	0
ZK39.4.1	649	626	0	0
ZK39.3.1	622	599	0	0
ZK39.2.1	670	647	0	0
ZK39.6.1	559	536	23	22.9017
ZK39.5.1	550	527	0	0
ZK39.7.1	718	695	1	0.767926
ZC334.2.1	343	320	0	0
ZC334.1.1	313	290	0	0
W09H1.1a.1	1171	1148	2	0.929806
W09D6.5.1	754	731	28	20.443
W09D6.3.1	1015	992	0	0
W09D6.4.1	427	404	0	0
W09D6.2.1	1036	1013	0	0
W09C5.5.1	2149	2126	27	6.77805
W07G1.7.1	490	467	0	0
W07G1.6.1	1063	1040	0	0
W07G1.3.1	904	881	21	12.7218
W07G1.2.1	1072	1049	0	0
W07G1.1.1	856	833	0	0
W07A8.1.1	943	920	0	0
W05B5.3a.1	1525	1502	2	0.710664
W04E12.5a.1	688	665	0	0
W04E12.2.1	580	557	25	23.9546
W04E12.4.1	664	641	0	0
W04E12.3.1	208	185	0	0
W04E12.1.1	613	590	0	0
W04E12.6.1	946	923	32.2957	18.6745
W04E12.8.1	946	923	639.704	369.898
W04A8.4a.1	307	284	0	0
W04A8.5.1	853	830	19	12.2174
W04A8.3.1	919	896	0	0
W04A8.1a.1	1984	1961	13	3.5381
W02A11.5.1	1135	1112	9	4.31959
W02A11.3.1	1450	1427	33	12.3422
W02A11.8.1	781	758	5	3.52051
T26H8.2.1	892	869	0	0
T26H2.6a.1	1078	1055	0	0
T20B3.5.1	979	956	0	0
T20B3.4.1	985	962	0	0
T20B3.3.1	979	956	0	0
T20B3.12.1	1084	1061	1	0.503024
T20B3.1a.1	1807	1784	38	11.3682
T20B3.2.1	763	740	54	38.9463
T20B3.7.1	937	914	0	0
T16G1.6.1	1276	1253	14	5.96323
T16G1.11.1	703	680	260	204.065
T16G1.10a.1	433	410	20	26.0346
T16G1.8.1	1078	1055	0	0
T16G1.3.1	1150	1127	0	0
T16G1.4.1	1255	1232	4	1.73282
T16G1.5.1	1285	1262	4	1.69163
T16G1.2a.1	1204	1181	0	0
T16G1.1.1	2068	2045	0	0
T08G5.2.1	517	494	0	0
T08G5.3a.1	529	506	0	0
T08G5.1.1	706	683	0	0
T05F1.11.1	2011	1988	2	0.53693
T05F1.8.1	1162	1139	0	0
T05F1.9.1	1060	1037	1	0.514666
T05F1.2.1	1720	1697	493	155.049
T05E12.4.1	1018	995	0	0
T05E12.3.1	766	743	174	124.987
R10E8.3.1	1549	1526	1	0.349744
R10E8.5.1	910	887	0	0
M02G9.3.1	865	842	1	0.633858
M01G12.5.1	787	764	0	0
K08E3.8.1	1306	1283	84	34.9427
K08E3.7a.1	1141	1118	10	4.77378
K08E3.5b.1	1549	1526	845	295.533
K08E3.3b.1	1813	1790	41	12.2246
K08E3.1.1	2026	2003	25	6.66137
K08E3.6.1	2026	2003	299	79.67
K08E3.4.1	1912	1889	166	46.9008
K08E3.2.1	811	788	0	0
K08C9.4.1	886	863	0	0
K08C9.1.1	703	680	0	0
K08C9.2.1	688	665	0	0
K08C9.5.1	916	893	0	0
K06G5.2.1	1516	1493	5	1.78737
K06G5.1.1	1504	1481	2927	1054.8
K05C4.11.1	1291	1268	0	0
K05C4.7.1	850	827	132	85.1869
K05C4.10.1	523	500	0	0
K05C4.5.1	2041	2018	95	25.125
K05C4.2.1	550	527	66	66.8402
K05C4.1.1	835	812	490	322.066
K03D7.11.1	1084	1061	0	0
K02E2.2.1	2914	2891	0	0
K02E2.4.1	265	242	0	0
K02E2.1.1	1126	1103	0	0
F59D12.3.1	937	914	1	0.583926
F59A1.6.1	280	257	0	0
F59A1.10.1	1018	995	49	26.2831
F59A1.7.1	940	917	22	12.8044
F59A1.12.1	952	929	0	0
F58E10.3a.1	1666	1643	416	135.133
F58E10.5.1	709	686	0	0
F58E10.4.1	589	566	39	36.775
F58E10.7.1	457	434	1	1.22974
F57G4.8.1	1186	1163	35	16.0617
F57G4.1.1	919	896	0	0
F56G4.6.1	2512	2489	31	6.64724
F56G4.4.1	1393	1370	41	15.9723
F55F3.1.1	790	767	31	21.571
F55F3.3a.1	934	911	110	64.4434
F55C9.11.1	154	131	0	0
F55C9.7.1	811	788	1	0.677295
F55C9.6.1	397	374	0	0
F55C9.3.1	484	461	0	0
F55C9.5.1	244	221	0	0
F55C9.8.1	799	776	2	1.37554
F55C9.10.1	838	815	1	0.654857
F55C9.4.1	847	824	1	0.647705
F55C9.1.1	1012	989	1	0.539645
F49H6.3.1	487	464	1	1.15023
F49H6.1.1	718	695	0	0
F49H6.12.1	307	284	0	0
F49H6.11.1	964	941	0	0
F49H6.5a.1	1150	1127	4	1.89426
F49H6.4.1	1039	1016	0	0
F49H6.2.1	619	596	0	0
F49H6.8.1	274	251	0	0
F48F5.4a.1	961	938	0	0
F46B3.11.1	961	938	0	0
F46B3.5.1	2821	2798	0	0
F46B3.1.1	541	518	0	0
F46B3.4a.1	466	443	0	0
F46B3.7.1	367	344	0	0
F46B3.8.1	385	362	0	0
F46B3.9.1	580	557	0	0
F46B3.15.1	430	407	0	0
F40D4.8.1	1039	1016	0	0
F40D4.11.1	1039	1016	0	0
F40D4.9a.1	1015	992	0	0
F40D4.6.1	874	851	0	0
F40D4.1.1	982	959	0	0
F40D4.5.1	913	890	0	0
F40D4.7.1	862	839	0	0
F40D4.12.1	2182	2159	0	0
F40D4.13.1	1003	980	0	0
F36G9.3a.1	1282	1259	12	5.08698
F36D1.1.1	853	830	5	3.21511
F46A8.10.1	859	836	0	0
F36D1.8.1	970	947	0	0
F36D1.6.1	844	821	0	0
F36D1.5.1	193	170	0	0
F36D1.4.1	175	152	0	0
F36D1.2.1	1060	1037	0	0
F36D1.3.1	970	947	0	0
F36D1.7.1	322	299	13	23.2047
F33H2.7.1	1273	1250	12	5.1236
F32B4.1.1	1228	1205	0	0
F32A11.6.1	1084	1061	16	8.04839
F29C12.6.1	268	245	0	0
F29C12.1a.1	1759	1736	0	0
F29C12.5.1	1387	1364	1	0.391282
F29C12.4.1	2233	2210	117	28.2552
F26F2.6.1	1816	1793	0	0
F26F2.5.1	217	194	0	0
F26F2.3.1	832	809	1	0.659714
F26F2.9.1	229	206	0	0
F26D2.14.1	745	722	0	0
F26D2.13.1	724	701	0	0
F26D2.10.1	3622	3599	0	0
F26D2.9.1	1108	1085	0	0
F25C8.3d.1	9772	9749	4	0.21898
F25C8.4.1	1633	1610	28	9.28189
F21D9.8.1	610	587	0	0
F21D9.4a.1	916	893	0	0
F21D9.3.1	151	128	0	0
F21D9.1.1	1084	1061	6	3.01815
F20E11.12.1	973	950	0	0
F20E11.10.1	997	974	0	0
F20E11.4.1	952	929	0	0
F20E11.1.1	976	953	0	0
F20E11.2.1	913	890	0	0
F20E11.6.1	1024	1001	0	0
F20E11.7.1	1060	1037	0	0
F16H6.3.1	754	731	0	0
F16H6.1.1	1648	1625	14	4.59811
F16H6.9.1	2011	1988	0	0
F16H6.7.1	538	515	2	2.07266
F16H6.8.1	1288	1265	0	0
F09C6.10.1	442	419	7	8.91638
F08G2.8.1	700	677	3	2.36503
F08G2.6.1	478	455	0	0
F08G2.7.1	1315	1292	3	1.23926
F08G2.5.1	517	494	98	105.877
F08G2.4.1	496	473	7	7.89844
F01D5.10.1	1024	1001	0	0
F01D5.9.1	1507	1484	75	26.9732
F01D5.8a.1	1069	1046	1	0.510238
F01D5.5.1	478	455	76	89.147
F01D5.2.1	382	359	64	95.1459
F01D5.1.1	517	494	129	139.369
F01D5.3.1	379	356	69	103.444
C24H11.3.1	892	869	15	9.21246
C04F12.10.1	1309	1286	190	78.8528
B0250.1.1	763	740	3700	2668.54
T09E11.3.1	898	875	0	0
T09E11.5.1	1933	1910	0	0
W05H5.1.1	943	920	0	0
W05B2.6.1	895	872	26.7204	16.3543
W05B2.4.1	8164	8141	1	0.0655581
W02D9.8.1	211	188	0	0
W02D9.9.1	220	197	0	0
W02D9.10.1	529	506	35	36.9166
W02D9.3.1	1141	1118	29	13.844
W02D9.7.1	274	251	260	552.846
W02D9.6.1	241	218	42	102.825
W02D9.5.1	319	296	23.8094	42.93
W02B8.3.1	2212	2189	0	0
W02B8.2.1	3751	3728	23	3.29273
W01G7.4.1	736	713	38	28.4445
W01G7.3.1	349	326	80	130.971
T23G11.4.1	703	680	66	51.8011
T23G11.5a.1	1366	1343	6	2.3844
T23G11.1.1	487	464	2	2.30047
T23D8.9a.1	2416	2393	26	5.79876
T23D8.7.1	2698	2675	20	3.99035
T23D8.2.1	679	656	0	0
T22G5.7.1	301	278	9	17.2783
T22G5.5a.1	1519	1496	79	28.1838
T22G5.4.1	1015	992	0	0
T22G5.3.1	1012	989	19	10.2533
T12D8.6.1	409	386	125	172.833
T12D8.3.1	805	782	39	26.6172
T06C12.6.1	1225	1202	6	2.6641
T03F6.3.1	784	761	170	119.225
T03F6.1.1	691	668	132	105.463
T01D3.5.1	1126	1103	44	21.2903
R10D12.7.1	256	233	0	0
R10D12.5.1	892	869	0	0
R10D12.1.1	1438	1415	30	11.3154
R10D12.2.1	1051	1028	0	0
R10D12.4.1	928	905	0	0
R10D12.10.1	1474	1451	0	0
R09B3.4.1	523	500	244	260.45
R06C1.3a.1	1387	1364	76	29.7374
R05D7.1.1	409	386	0	0
K09G1.2.1	415	392	0	0
K08F9.1a.1	1453	1430	0	0
K07A1.13.1	511	488	12	13.124
F58G11.6.1	1567	1544	18	6.22199
F58G11.4a.1	1375	1352	0	0
F58G11.1a.1	2335	2312	145	33.4722
F58D2.2.1	1816	1793	0	0
F53F1.9.1	988	965	0	0
F53F1.4.1	298	275	7	13.5853
F53F1.1.1	1180	1157	0	0
F53B6.1.1	757	734	7	5.08987
F53B6.7.1	931	908	1	0.587785
F53B6.4a.1	1009	986	0	0
F46F3.4a.1	2290	2267	49	11.5358
F46F3.1a.1	772	749	0	0
F42G4.5a.1	856	833	14	8.96989
F36A2.11.1	715	692	0	0
F36A2.2.1	1564	1541	30	10.3902
F36A2.6.1	436	413	2849	3681.69
F36A2.10.1	436	413	0	0
F36A2.12.1	262	239	0	0
F35C5.2.1	982	959	4	2.22611
F32B6.10a.1	1669	1646	0	0
F32B6.5.1	817	794	1	0.672177
F16C3.1.1	1180	1157	2	0.922573
