target_id	length	eff_length	est_counts	tpm
YOR350C	1972	1949	25	2.9962
YOR351C	1474	1451	0	0
YOR352W	1012	989	83	19.6031
YOR353C	2356	2333	83	8.31009
YOR354C	2059	2036	182	20.8803
YOR355W	1549	1526	315	48.2168
YOR356W	1876	1853	245	30.884
YOR357C	469	446	111	58.1341
YOR358W	709	686	26	8.85303
YOR359W	1552	1529	80	12.2215
YOR360C	1561	1538	128	19.44
YOR361C	2272	2249	1709	177.499
YOR362C	847	824	588	166.683
YOR363C	2971	2948	45	3.56556
YOR365C	2092	2069	5	0.564484
YOR367W	583	560	123	51.305
YOR368W	1186	1163	34	6.82876
YOR369C	412	389	7605	4566.59
YOR370C	1792	1769	312	41.1973
YOR371C	2674	2651	56	4.93425
YOR372C	1645	1622	109.888	15.8249
YOR373W	2536	2513	98.5851	9.1635
YOR374W	1540	1517	780	120.102
YOR375C	1345	1322	1964.93	347.183
YOR376W-A	136	113	0	0
YOR377W	1558	1535	14	2.1304
YOR378W	1528	1505	10	1.55205
YOR380W	1621	1598	15	2.19259
YOR381W	2116	2093	3	0.334807
YOR381W-A	148	125	0	0
YOR382W	442	419	305	170.031
YOR383C	595	572	341	139.252
YOR384W	2065	2042	5	0.571948
YOR385W	853	830	17	4.78424
YOR386W	1678	1655	56	7.90374
YOR387C	601	578	0	0
YOR388C	1111	1088	5	1.07345
YOR389W	1855	1832	16.4186	2.0934
YOR390W	1108	1085	45	9.6878
YOR391C	694	671	0	0
YOR393W	1294	1271	1.33333	0.245039
YOR394C-A	148	125	0	0
YOR394W	475	452	0	0
YOR396W	5371	5348	67.7443	2.95885
YPL001W	1105	1082	97	20.9405
YPL002C	682	659	28	9.92465
YPL003W	1369	1346	42	7.28864
YPL004C	1006	983	1760	418.217
YPL005W	1801	1778	23	3.02161
YPL006W	3493	3470	212	14.2708
YPL007C	1747	1724	64	8.67132
YPL008W	2566	2543	24	2.20449
YPL009C	3097	3074	433.9	32.9707
YPL010W	550	527	380	168.428
YPL011C	1042	1019	40	9.16913
YPL012W	3667	3644	559	35.8324
YPL013C	346	323	69	49.8987
YPL014W	1126	1103	66	13.9769
YPL015C	1054	1031	82	18.5779
YPL016W	3925	3902	206	12.3317
YPL017C	1480	1457	11	1.7635
YPL018W	1090	1067	65	14.2296
YPL019C	2488	2465	2329	220.696
YPL020C	1846	1823	53	6.79097
YPL021W	544	521	0	0
YPL022W	3283	3260	76	5.44551
YPL023C	1954	1931	225	27.2172
YPL024W	706	683	22	7.52393
YPL026C	1489	1466	67	10.6754
YPL027W	718	695	0	0
YPL028W	1177	1154	1794	363.127
YPL029W	2194	2171	29	3.12019
YPL030W	1684	1661	126	17.7192
YPL031C	898	875	196	52.3227
YPL032C	2458	2435	461	44.2226
YPL033C	826	803	0	0
YPL034W	478	455	2	1.02674
YPL036W	2824	2801	15.5227	1.29448
YPL037C	454	431	2946	1596.61
YPL038W	514	491	11	5.23304
YPL038W-A	172	149	0	0
YPL039W	931	908	25	6.43127
YPL040C	2989	2966	72	5.67027
YPL041C	604	581	10	4.02037
YPL042C	1648	1625	42	6.03724
YPL043W	2038	2015	307	35.5882
YPL045W	2377	2354	61	6.05293
YPL046C	280	257	36	32.7199
YPL047W	280	257	23	20.9044
YPL048W	1228	1205	2100.7	407.21
YPL049C	1339	1316	137	24.3168
YPL050C	1168	1145	318	64.873
YPL051W	577	554	31	13.0706
YPL052W	859	836	14	3.91169
YPL053C	1321	1298	217	39.0506
YPL054W	886	863	29	7.84928
YPL055C	979	956	88	21.5014
YPL056C	286	263	0	0
YPL057C	1129	1106	133	28.0892
YPL058C	4516	4493	394	20.4834
YPL059W	433	410	202	115.083
YPL060C-A	5389	5366	3.21934	0.140139
YPL060W	1222	1199	21	4.09112
YPL061W	1483	1460	6067	970.652
YPL063W	1411	1388	520	87.5097
YPL064C	886	863	19	5.14263
YPL065W	709	686	70	23.8351
YPL066W	1420	1397	44	7.35697
YPL067C	577	554	77	32.4656
YPL068C	862	839	18	5.01133
YPL069C	988	965	47	11.3766
YPL070W	1819	1796	72	9.36416
YPL071C	451	428	22	12.0066
YPL072W	1480	1457	14	2.24446
YPL074W	2245	2222	58	6.09714
YPL075W	2338	2315	36	3.6324
YPL076W	823	800	16	4.67167
YPL077C	703	680	13	4.46557
YPL078C	715	692	512	172.825
YPL079W	463	440	3694.17	1961.13
YPL081W	574	551	830.392	352.026
YPL082C	5584	5561	247	10.375
YPL083C	1384	1361	27	4.63392
YPL084W	2515	2492	232	21.7462
YPL085W	6568	6545	872	31.1207
YPL086C	1654	1631	323	46.2584
YPL087W	934	911	143	36.6657
YPL088W	1009	986	7	1.6583
YPL089C	2011	1988	49	5.75734
YPL090C	691	668	7200.34	2517.79
YPL091W	1432	1409	793	131.463
YPL092W	1357	1334	49	8.57991
YPL093W	1924	1901	514	63.1573
YPL094C	805	782	292	87.2205
YPL095C	1351	1328	103	18.1168
YPL096C-A	187	164	6	8.54574
YPL096W	1072	1049	49	10.911
YPL097W	1459	1436	58	9.43444
YPL098C	322	299	169	132.026
YPL099C	529	506	42	19.3884
YPL100W	1471	1448	76	12.2599
YPL101W	1351	1328	109	19.1722
YPL103C	1387	1364	51	8.7337
YPL104W	1957	1934	52	6.28043
YPL105C	2530	2507	192	17.8891
YPL106C	2062	2039	7605	871.213
YPL107W	727	704	35	11.6128
YPL108W	487	464	17	8.55802
YPL109C	1954	1931	23	2.7822
YPL110C	3652	3629	139	8.94685
YPL111W	982	959	241	58.7004
YPL112C	1165	1142	114	23.3175
YPL113C	1171	1148	21	4.27287
YPL115C	3367	3344	171	11.9446
YPL116W	2074	2051	132	15.0332
YPL117C	847	824	492	139.47
YPL118W	1015	992	208	48.9772
YPL119C	1834	1811	28	3.61145
YPL119C-A	244	221	0	0
YPL120W	1654	1631	41	5.87182
YPL121C	649	626	0	0
YPL122C	1522	1499	46	7.16801
YPL123C	1285	1262	77	14.2519
YPL124W	742	719	28	9.09644
YPL125W	3079	3056	140	10.7008
YPL126W	2671	2648	365	32.1971
YPL127C	757	734	597	189.986
YPL128C	1669	1646	146	20.7188
YPL129W	715	692	310	104.64
YPL130W	652	629	0	0
YPL131W	874	851	14452	3966.81
YPL132W	883	860	31	8.41988
YPL133C	1321	1298	21	3.77909
YPL134C	913	890	26	6.82379
YPL135W	478	455	248	127.316
YPL137C	3811	3788	173	10.6679
YPL138C	1042	1019	36	8.25222
YPL139C	1363	1340	132	23.0097
YPL140C	1501	1478	35	5.53141
YPL141C	2578	2555	58	5.30249
YPL143W	304	281	4220.85	3508.62
YPL144W	427	404	62	35.847
YPL145C	1285	1262	757	140.113
YPL146C	1348	1325	171	30.1455
YPL147W	2593	2570	13	1.18155
YPL148C	502	479	2	0.975297
YPL149W	865	842	10	2.77415
YPL150W	2686	2663	45	3.94715
YPL151C	1336	1313	36	6.40443
YPL152W	1057	1034	78	17.6204
YPL152W-A	79	56	0	0
YPL153C	2446	2423	61	5.88056
YPL154C	1198	1175	1884	374.529
YPL155C	2101	2078	71	7.98096
YPL156C	835	812	15	4.31497
YPL157W	928	905	52	13.4214
YPL158C	2257	2234	161	16.8339
YPL159C	742	719	63	20.467
YPL160W	3253	3230	4310	311.686
YPL161C	1882	1859	72	9.04681
YPL162C	802	779	42	12.5937
YPL163C	763	740	345	108.9
YPL164C	2128	2105	10	1.10966
YPL165C	1102	1079	4	0.865927
YPL166W	622	599	22	8.57903
YPL167C	4495	4472	8	0.41786
YPL168W	1273	1250	20	3.73734
YPL169C	1780	1757	240	31.9067
YPL170W	439	416	66	37.0589
YPL171C	1183	1160	2	0.40273
YPL172C	1369	1346	53	9.19757
YPL173W	874	851	106	29.095
YPL174C	2587	2564	13	1.18432
YPL175W	1339	1316	41	7.2773
YPL176C	2332	2309	177	17.9057
YPL177C	901	878	167	44.4288
YPL178W	607	584	224	89.5937
YPL179W	1630	1607	119	17.2971
YPL180W	2380	2357	87	8.62188
YPL181W	1501	1478	112	17.7005
YPL183C	3022	2999	260	20.2507
YPL183W-A	262	239	93	90.8924
YPL184C	1819	1796	212	27.5722
YPL186C	895	872	12	3.21445
YPL187W	478	455	19	9.75404
YPL188W	1225	1202	132	25.6515
YPL189C-A	187	164	64	91.1546
YPL189W	1810	1787	5	0.653564
YPL190C	2389	2366	491.667	48.5399
YPL191C	1063	1040	23	5.16579
YPL192C	382	359	0	0
YPL193W	1126	1103	39	8.25908
YPL194W	1819	1796	24	3.12139
YPL195W	2779	2756	223	18.9003
YPL196W	802	779	48	14.3928
YPL198W	715	692	1317.77	444.812
YPL199C	703	680	183	62.8615
YPL200W	451	428	0	0
YPL201C	1366	1343	1	0.173927
YPL202C	1231	1208	89	17.2094
YPL203W	1123	1100	109	23.146
YPL204W	1465	1442	230	37.2568
YPL206C	946	923	230	58.2061
YPL207W	2413	2390	213	20.8173
YPL208W	1732	1709	86	11.7544
YPL209C	1084	1061	26	5.72401
YPL210C	1903	1880	424	52.6806
YPL211W	526	503	231	107.272
YPL212C	1615	1592	287	42.1096
YPL213W	697	674	32	11.09
YPL214C	1603	1580	40	5.91351
YPL215W	988	965	153	37.0345
YPL216W	3289	3266	13	0.929757
YPL217C	3532	3509	393	26.1608
YPL218W	553	530	829	365.36
YPL219W	1459	1436	46	7.48249
YPL220W	634	611	5990.49	2290.15
YPL221W	2362	2339	191	19.0742
YPL222W	2047	2024	72	8.3093
YPL223C	487	464	27	13.5922
YPL224C	1435	1412	59	9.76022
YPL225W	421	398	552	323.965
YPL226W	3571	3548	1907	125.548
YPL227C	985	962	118	28.6516
YPL228W	1630	1607	175	25.4369
YPL229W	601	578	27	10.9113
YPL230W	1156	1133	9	1.85547
YPL231W	5644	5621	10904	453.122
YPL232W	853	830	206	57.9738
YPL233W	631	608	27	10.373
YPL234C	475	452	598	309.033
YPL235W	1396	1373	487	82.8516
YPL236C	1075	1052	28	6.21706
YPL237W	838	815	950	272.275
YPL239W	583	560	175	72.9949
YPL240C	2110	2087	4682.31	524.058
YPL241C	787	764	33	10.0893
YPL242C	4468	4445	136	7.14677
YPL243W	1780	1757	411	54.6402
YPL244C	1000	977	59	14.1059
YPL245W	1345	1322	109	19.2592
YPL246C	769	746	249	77.9656
YPL247C	1552	1529	70	10.6938
YPL248C	2626	2603	3	0.269209
YPL249C	2665	2642	161	14.2343
YPL249C-A	283	260	4753.09	4270.17
YPL250C	391	368	186	118.061
YPL252C	499	476	107	52.5073
YPL253C	1924	1901	49	6.02083
YPL254W	1447	1424	69	11.3183
YPL255W	1138	1115	18	3.77086
YPL256C	1618	1595	133	19.4775
YPL257W	562	539	18	7.80057
YPL257W-A	1303	1280	58.8879	10.7463
YPL257W-B	5248	5225	0	0
YPL258C	1636	1613	3	0.43444
YPL259C	1408	1385	150	25.2979
YPL260W	1636	1613	415	60.0975
YPL262W	1447	1424	840	137.788
YPL263C	1936	1913	339	41.393
YPL264C	1042	1019	22	5.04302
YPL265W	1807	1784	1142	149.525
YPL266W	937	914	185	47.279
YPL267W	610	587	75	29.8446
YPL268W	2590	2567	28	2.54785
YPL269W	1915	1892	14	1.72842
YPL270W	2302	2279	85	8.71198
YPL271W	169	146	267	427.17
YPL272C	1534	1511	0	0
YPL273W	958	935	329	82.1915
YPL274W	1744	1721	719	97.5867
YPL277C	1444	1421	9.58145	1.575
YPL278C	283	260	0	0
YPL279C	1108	1085	30	6.45853
YPL280W	694	671	0	0
YPL281C	1294	1271	1.33333	0.245039
YPL282C	475	452	0	0
YPL283C	5560	5537	101.779	4.29363
YPR001W	1441	1418	10	1.64728
YPR002W	1531	1508	32	4.95668
YPR003C	2245	2222	51	5.36128
YPR004C	1015	992	343	80.7653
YPR005C	865	842	2	0.554831
YPR006C	1708	1685	47	6.51539
YPR007C	2023	2000	0	0
YPR008W	2065	2042	112	12.8116
YPR009W	787	764	16	4.8918
YPR010C	3592	3569	1351	88.4202
YPR010C-A	199	176	74	98.2113
YPR011C	961	938	33	8.21776
YPR013C	934	911	13	3.33325
YPR015C	724	701	0	0
YPR016C	718	695	528	177.456
YPR017C	412	389	26	15.6123
YPR018W	1801	1778	82	10.7727
YPR019W	2782	2759	241	20.4036
YPR020W	328	305	168	128.662
YPR021C	2689	2666	46	4.03033
YPR022C	3382	3359	116.339	8.09017
YPR023C	1186	1163	151	30.3277
YPR024W	2224	2201	456	48.3935
YPR025C	1162	1139	59	12.0996
YPR026W	3616	3593	49	3.18553
YPR027C	814	791	1	0.295302
YPR028W	523	500	1045	488.19
YPR029C	2479	2456	263	25.0132
YPR030W	3346	3323	10	0.70293
YPR031W	2227	2204	28	2.96749
YPR032W	3082	3059	145	11.0721
YPR033C	1621	1598	1446	211.365
YPR034W	1414	1391	236	39.6303
YPR035W	1093	1070	2695	588.325
YPR036W	1417	1394	1793	300.442
YPR036W-A	184	161	912	1323.16
YPR037C	571	548	76	32.3948
YPR040W	1051	1028	93	21.1316
YPR041W	1198	1175	1228	244.12
YPR042C	3208	3185	180.847	13.2631
YPR043W	259	236	3851.32	3811.89
YPR045C	1393	1370	142	24.2109
YPR046W	526	503	31	14.3958
YPR047W	1390	1367	39	6.66406
YPR048W	1852	1829	80	10.2169
YPR049C	3517	3494	52	3.47635
YPR051W	511	488	76	36.3778
YPR052C	262	239	533	520.921
YPR054W	1147	1124	4	0.831259
YPR055W	3178	3155	151	11.1794
YPR056W	997	974	49	11.7511
YPR057W	1006	983	37	8.79206
YPR058W	904	881	96	25.4529
YPR060C	751	728	153	49.0911
YPR061C	886	863	18	4.87197
YPR062W	457	434	440	236.813
YPR063C	403	380	387	237.887
YPR065W	1087	1064	216	47.4192
YPR066W	880	857	24	6.54143
YPR067W	538	515	16	7.25697
YPR068C	1393	1370	13	2.21649
YPR069C	862	839	1780	495.565
YPR070W	1681	1658	68	9.58003
YPR071W	616	593	15	5.90852
YPR072W	1663	1640	308	43.8682
YPR073C	466	443	204	107.564
YPR074C	2023	2000	6452	753.541
YPR075C	1063	1040	109	24.4814
YPR078C	1099	1076	0	0
YPR079W	1126	1103	68	14.4004
YPR080W	1357	1334	63170.2	11061.1
YPR081C	1837	1814	43	5.53699
YPR082C	412	389	51	30.6241
YPR083W	1720	1697	27	3.71642
YPR084W	1351	1328	31	5.45263
YPR085C	1312	1289	13	2.35577
YPR086W	1018	995	162	38.0307
YPR088C	1606	1583	651	96.06
YPR089W	2647	2624	158	14.0649
YPR091C	2293	2270	188	19.3453
YPR093C	847	824	9	2.55128
YPR094W	304	281	38	31.5878
YPR095C	3661	3638	53	3.40295
YPR096C	283	260	1	0.898399
YPR097W	3202	3179	204	14.9893
YPR098C	466	443	102	53.7822
YPR100W	403	380	113	69.4604
YPR101W	508	485	29	13.9669
YPR102C	505	482	5356.64	2595.9
YPR103W	844	821	549	156.197
YPR104C	2791	2768	99	8.35433
YPR105C	2566	2543	128	11.7573
YPR106W	1312	1289	83	15.0407
YPR107C	607	584	53	21.1985
YPR108W	1270	1247	592	110.891
YPR108W-A	193	170	22	30.2285
YPR109W	865	842	16	4.43864
YPR110C	988	965	675	163.388
YPR111W	1675	1652	60	8.48367
YPR112C	2644	2621	283	25.221
YPR113W	643	620	384	144.671
YPR114W	928	905	202	52.1369
YPR115W	3232	3209	74	5.38647
YPR116W	814	791	17	5.02013
YPR117W	7450	7427	28	0.880617
YPR118W	1216	1193	365	71.4652
YPR119W	1456	1433	177	28.8516
YPR120C	1288	1265	54	9.97116
YPR121W	1699	1676	3	0.418109
YPR122W	3607	3584	5	0.32587
YPR124W	1201	1178	87	17.2511
YPR125W	1345	1322	145	25.62
YPR127W	1018	995	141	33.1008
YPR128C	967	944	85	21.0324
YPR129W	1030	1007	372	86.2891
YPR131C	568	545	111	47.5739
YPR132W	418	395	4983.31	2946.88
YPR133C	1213	1190	228	44.7538
YPR133W-A	133	110	195	414.08
YPR134W	787	764	19	5.80902
YPR135W	2764	2741	181	15.4245
YPR137C-A	1303	1280	114.267	20.8523
YPR137C-B	5248	5225	15.7136	0.702478
YPR137W	1702	1679	165	22.9549
YPR138C	1450	1427	81	13.2588
YPR139C	883	860	49	13.3088
YPR140W	1126	1103	27	5.71782
YPR141C	2170	2147	67	7.28929
YPR143W	733	710	127	41.7819
YPR144C	1639	1616	154	22.2598
YPR145C-A	217	194	4	4.81616
YPR145W	1699	1676	1532.3	213.556
YPR147C	895	872	88	23.5727
YPR148C	1288	1265	273	50.4098
YPR149W	502	479	1994	972.371
YPR151C	601	578	2	0.808248
YPR152C	1378	1355	44	7.58501
YPR153W	403	380	13	7.99102
YPR154W	628	605	181	69.8821
YPR155C	1831	1808	68	8.78523
YPR156C	1849	1826	404.288	51.7169
YPR157W	1384	1361	13	2.23114
YPR158C-C	1303	1280	102.822	18.7637
YPR158C-D	5248	5225	0.00257761	0.000115232
YPR158W	739	716	47	15.333
YPR158W-A	1303	1280	0.0468132	0.00854281
YPR158W-B	5251	5228	20.1867	0.901929
YPR159C-A	82	59	0	0
YPR159W	2143	2120	692.899	76.3443
YPR160W	2689	2666	233	20.4145
YPR161C	1954	1931	145	17.5399
YPR162C	1570	1547	68	10.2674
YPR163C	1291	1268	1933	356.086
YPR164W	4204	4181	81	4.5253
YPR165W	610	587	780	310.384
YPR166C	328	305	106	81.1799
YPR167C	766	743	355	111.605
YPR168W	454	431	27	14.6329
YPR169W	1459	1436	115	18.7062
YPR170W-B	238	215	337	366.129
YPR171W	1711	1688	91	12.5925
YPR172W	583	560	127	52.9734
YPR173C	1294	1271	192	35.2857
YPR174C	646	623	42	15.7472
YPR175W	2050	2027	62	7.14464
YPR176C	958	935	105	26.2313
YPR178W	1378	1355	43	7.41262
YPR179C	1948	1925	68	8.25127
YPR180W	1024	1001	93	21.7016
YPR181C	2287	2264	1522	157.029
YPR182W	241	218	84	90.0047
YPR183W	784	761	1153	353.905
YPR184W	4591	4568	90	4.60213
YPR185W	2197	2174	86	9.2402
YPR186C	1270	1247	23	4.30828
YPR187W	448	425	330	181.371
YPR188C	472	449	108	56.1849
YPR189W	4279	4256	443	24.3133
YPR190C	1945	1922	167	20.2958
YPR191W	1087	1064	581	127.549
YPR192W	898	875	2	0.533906
YPR193C	451	428	0	0
YPR194C	2614	2591	7	0.631064
YPR196W	1393	1370	2.44259	0.41646
YPR198W	1612	1589	88	12.936
YPR199C	865	842	36	9.98695
YPR200C	373	350	1	0.667382
YPR201W	1195	1172	5	0.996517
YPR202W	697	674	26.8325	9.29915
YPR203W	289	266	1.9049	1.67276
YPR204W	3079	3056	0	0
Q0045	1585	1562	84.3981	12.621
Q0050	2485	2462	32.0105	3.03702
Q0055	2545	2522	16.5969	1.53717
Q0060	1228	1205	2.24868	0.435896
Q0065	1651	1628	23.7458	3.40703
Q0070	1873	1850	0	0
Q0075	1045	1022	0	0
Q0080	127	104	11	24.706
Q0085	760	737	125	39.6173
Q0105	1138	1115	161.15	33.7597
Q0110	1252	1229	6.26694	1.19109
Q0115	1534	1511	2.61799	0.404712
Q0120	1897	1874	2.96498	0.369569
Q0130	211	188	69	85.7302
Q0140	1177	1154	23	4.65548
Q0160	688	665	0	0
Q0250	736	713	75	24.5705
Q0255	1399	1376	3	0.509267
Q0275	790	767	138	42.0268
R0010W	1252	1229	79	15.0147
R0020C	1102	1079	293	63.4291
R0030W	526	503	71	32.9711
R0040C	871	848	284	78.2285
