target_id	length	eff_length	est_counts	tpm
YPL021W	544	521	0	0
YPL022W	3283	3260	11	7.72159
YPL023C	1954	1931	28	33.1824
YPL024W	706	683	4	13.402
YPL026C	1489	1466	59	92.0979
YPL027W	718	695	0	0
YPL028W	1177	1154	90	178.471
YPL029W	2194	2171	13	13.703
YPL030W	1684	1661	14	19.2881
YPL031C	898	875	25	65.3828
YPL032C	2458	2435	37	34.7724
YPL033C	826	803	0	0
YPL034W	478	455	0	0
YPL036W	2824	2801	38.238	31.2402
YPL037C	454	431	155	822.974
YPL038W	514	491	2	9.32138
YPL038W-A	172	149	0	0
YPL039W	931	908	6	15.1216
YPL040C	2989	2966	7	5.4008
YPL041C	604	581	0	0
YPL042C	1648	1625	6	8.44947
YPL043W	2038	2015	15	17.0352
YPL045W	2377	2354	14	13.6098
YPL046C	280	257	7	62.3299
YPL047W	280	257	2	17.8085
YPL048W	1228	1205	209.841	398.506
YPL049C	1339	1316	25	43.4726
YPL050C	1168	1145	50	99.9301
YPL051W	577	554	9	37.1761
YPL052W	859	836	8	21.8985
YPL053C	1321	1298	18	31.7343
YPL054W	886	863	213	564.807
YPL055C	979	956	33	78.9928
YPL056C	286	263	2	17.4023
YPL057C	1129	1106	155	320.707
YPL058C	4516	4493	417	212.389
YPL059W	433	410	23	128.374
YPL060C-A	5389	5366	0.643868	0.274586
YPL060W	1222	1199	11	20.9945
YPL061W	1483	1460	469	735.109
YPL063W	1411	1388	44	72.5429
YPL064C	886	863	7	18.5617
YPL065W	709	686	5	16.6793
YPL066W	1420	1397	5	8.1904
YPL067C	577	554	10	41.3068
YPL068C	862	839	5	13.6377
YPL069C	988	965	7	16.5998
YPL070W	1819	1796	24	30.5799
YPL071C	451	428	6	32.0803
YPL072W	1480	1457	6	9.42374
YPL074W	2245	2222	24	24.7172
YPL075W	2338	2315	2	1.97702
YPL076W	823	800	8	22.884
YPL077C	703	680	3	10.0959
YPL078C	715	692	196	648.159
YPL079W	463	440	169.868	883.465
YPL081W	574	551	88.7191	368.466
YPL082C	5584	5561	42	17.2834
YPL083C	1384	1361	8	13.4513
YPL084W	2515	2492	57	52.343
YPL085W	6568	6545	77	26.9223
YPL086C	1654	1631	20	28.0613
YPL087W	934	911	49	123.086
YPL088W	1009	986	36	83.5521
YPL089C	2011	1988	45	51.7998
YPL090C	691	668	230.08	788.197
YPL091W	1432	1409	62	100.696
YPL092W	1357	1334	15	25.7316
YPL093W	1924	1901	42	50.559
YPL094C	805	782	9	26.3371
YPL095C	1351	1328	26	44.803
YPL096C-A	187	164	7	97.6755
YPL096W	1072	1049	20	43.6301
YPL097W	1459	1436	14	22.3103
YPL098C	322	299	22	168.377
YPL099C	529	506	9	40.7027
YPL100W	1471	1448	24	37.9293
YPL101W	1351	1328	23	39.6334
YPL103C	1387	1364	8	13.4217
YPL104W	1957	1934	12	14.199
YPL105C	2530	2507	45	41.0762
YPL106C	2062	2039	625	701.446
YPL107W	727	704	22	71.5124
YPL108W	487	464	10	49.3189
YPL109C	1954	1931	12	14.221
YPL110C	3652	3629	46	29.007
YPL111W	982	959	35	83.5182
YPL112C	1165	1142	20	40.077
YPL113C	1171	1148	4	7.97351
YPL115C	3367	3344	17	11.6336
YPL116W	2074	2051	8	8.92598
YPL117C	847	824	54	149.968
YPL118W	1015	992	12	27.6822
YPL119C	1834	1811	70	88.4527
YPL119C-A	244	221	0	0
YPL120W	1654	1631	23	32.2705
YPL121C	649	626	0	0
YPL122C	1522	1499	8	12.2129
YPL123C	1285	1262	21	38.0795
YPL124W	742	719	3	9.54825
YPL125W	3079	3056	41	30.7017
YPL126W	2671	2648	33	28.5186
YPL127C	757	734	45	140.297
YPL128C	1669	1646	28	38.9278
YPL129W	715	692	22	72.7525
YPL130W	652	629	1	3.63815
YPL131W	874	851	500	1344.53
YPL132W	883	860	3	7.98278
YPL133C	1321	1298	7	12.3411
YPL134C	913	890	41	105.421
YPL135W	478	455	677	3404.94
YPL137C	3811	3788	21	12.6865
YPL138C	1042	1019	5	11.2286
YPL139C	1363	1340	21	35.863
YPL140C	1501	1478	12	18.5797
YPL141C	2578	2555	3	2.68696
YPL143W	304	281	201.238	1638.84
YPL144W	427	404	3	16.9931
YPL145C	1285	1262	82	148.691
YPL146C	1348	1325	21	36.269
YPL147W	2593	2570	12	10.6851
YPL148C	502	479	3	14.3323
YPL149W	865	842	10	27.1781
YPL150W	2686	2663	16	13.7493
YPL151C	1336	1313	9	15.6859
YPL152W	1057	1034	30	66.3945
YPL152W-A	79	56	0	0
YPL153C	2446	2423	6	5.66669
YPL154C	1198	1175	496	965.996
YPL155C	2101	2078	4	4.405
YPL156C	835	812	123	346.642
YPL157W	928	905	5	12.6431
YPL158C	2257	2234	6	6.1461
YPL159C	742	719	48	152.772
YPL160W	3253	3230	192	136.029
YPL161C	1882	1859	18	22.1577
YPL162C	802	779	7	20.5633
YPL163C	763	740	5	15.4622
YPL164C	2128	2105	9	9.78413
YPL165C	1102	1079	5	10.6043
YPL166W	622	599	16	61.1258
YPL167C	4495	4472	11	5.62889
YPL168W	1273	1250	4	7.32287
YPL169C	1780	1757	39	50.7954
YPL170W	439	416	30	165.029
YPL171C	1183	1160	11	21.7003
YPL172C	1369	1346	2	3.40029
YPL173W	874	851	8	21.5126
YPL174C	2587	2564	2	1.78502
YPL175W	1339	1316	5	8.69452
YPL176C	2332	2309	19	18.8305
YPL177C	901	878	123	320.584
YPL178W	607	584	13	50.9404
YPL179W	1630	1607	54	76.897
YPL180W	2380	2357	37	35.9231
YPL181W	1501	1478	39	60.384
YPL183C	3022	2999	10	7.63054
YPL183W-A	262	239	22	210.648
YPL184C	1819	1796	11	14.0158
YPL186C	895	872	57	149.586
YPL187W	478	455	78	392.297
YPL188W	1225	1202	27	51.4033
YPL189C-A	187	164	25	348.841
YPL189W	1810	1787	0	0
YPL190C	2389	2366	75	72.5401
YPL191C	1063	1040	8	17.6031
YPL192C	382	359	0	0
YPL193W	1126	1103	6	12.4482
YPL194W	1819	1796	7	8.91915
YPL195W	2779	2756	25	20.7583
YPL196W	802	779	17	49.9394
YPL198W	715	692	177.014	585.373
YPL199C	703	680	14	47.1141
YPL200W	451	428	0	0
YPL201C	1366	1343	22	37.4868
YPL202C	1231	1208	34	64.4086
YPL203W	1123	1100	34	70.7323
YPL204W	1465	1442	56	88.8698
YPL206C	946	923	52	128.924
YPL207W	2413	2390	36	34.4696
YPL208W	1732	1709	2	2.67806
YPL209C	1084	1061	2	4.31366
YPL210C	1903	1880	26	31.6481
YPL211W	526	503	10	45.495
YPL212C	1615	1592	31	44.5605
YPL213W	697	674	10	33.9525
YPL214C	1603	1580	52	75.3144
YPL215W	988	965	21	49.7993
YPL216W	3289	3266	3	2.10202
YPL217C	3532	3509	17	11.0866
YPL218W	553	530	47	202.933
YPL219W	1459	1436	18	28.6847
YPL220W	634	611	164.561	616.337
YPL221W	2362	2339	45	44.0265
YPL222W	2047	2024	50	56.5316
YPL223C	487	464	726	3580.55
YPL224C	1435	1412	17	27.5515
YPL225W	421	398	117	672.72
YPL226W	3571	3548	130	83.8477
YPL227C	985	962	4	9.51517
YPL228W	1630	1607	51	72.625
YPL229W	601	578	41	162.326
YPL230W	1156	1133	17	34.3361
YPL231W	5644	5621	326	132.72
YPL232W	853	830	52	143.37
YPL233W	631	608	3	11.2914
YPL234C	475	452	90	455.655
YPL235W	1396	1373	32	53.3348
YPL236C	1075	1052	12	26.1034
YPL237W	838	815	68	190.934
YPL239W	583	560	28	114.42
YPL240C	2110	2087	925.489	1014.8
YPL241C	787	764	1	2.99529
YPL242C	4468	4445	4	2.0593
YPL243W	1780	1757	53	69.0297
YPL244C	1000	977	8	18.7382
YPL245W	1345	1322	3	5.19304
YPL246C	769	746	17	52.1485
YPL247C	1552	1529	17	25.4433
YPL248C	2626	2603	12	10.5497
YPL249C	2665	2642	34	29.4495
YPL249C-A	283	260	225.701	1986.51
YPL250C	391	368	399	2481.17
YPL252C	499	476	12	57.6907
YPL253C	1924	1901	6	7.22272
YPL254W	1447	1424	16	25.7123
YPL255W	1138	1115	1	2.05238
YPL256C	1618	1595	2	2.86946
YPL257W	562	539	6	25.4738
YPL257W-A	1303	1280	1.96828	3.51891
YPL257W-B	5248	5225	0	0
YPL258C	1636	1613	7	9.93105
YPL259C	1408	1385	26	42.9591
YPL260W	1636	1613	154	218.483
YPL262W	1447	1424	337	541.566
YPL263C	1936	1913	21	25.1209
YPL264C	1042	1019	11	24.703
YPL265W	1807	1784	73	93.6396
YPL266W	937	914	14	35.0521
YPL267W	610	587	3	11.6954
YPL268W	2590	2567	6	5.34881
YPL269W	1915	1892	2	2.41903
YPL270W	2302	2279	27	27.1113
YPL271W	169	146	126	1974.92
YPL272C	1534	1511	0	0
YPL273W	958	935	16.1643	39.5619
YPL274W	1744	1721	69	91.7487
YPL277C	1444	1421	10.8887	17.5353
YPL278C	283	260	0	0
YPL279C	1108	1085	0	0
YPL280W	694	671	16.7045	56.9697
YPL281C	1294	1271	18	32.4085
YPL282C	475	452	0	0
YPL283C	5560	5537	4.23715	1.75118
YPR001W	1441	1418	15	24.2073
YPR002W	1531	1508	112	169.961
YPR003C	2245	2222	28	28.8367
YPR004C	1015	992	21	48.4439
YPR005C	865	842	22	59.7919
YPR006C	1708	1685	85	115.438
YPR007C	2023	2000	3	3.4326
YPR008W	2065	2042	54	60.5159
YPR009W	787	764	0	0
YPR010C	3592	3569	50	32.0594
YPR010C-A	199	176	52	676.118
YPR011C	961	938	8	19.5173
YPR013C	934	911	4	10.0479
YPR015C	724	701	1	3.26448
YPR016C	718	695	58	190.974
YPR017C	412	389	7	41.1794
YPR018W	1801	1778	12	15.4448
YPR019W	2782	2759	30	24.8829
YPR020W	328	305	59	442.674
YPR021C	2689	2666	8	6.86691
YPR022C	3382	3359	20	13.6255
YPR023C	1186	1163	41	80.6744
YPR024W	2224	2201	89	92.534
YPR025C	1162	1139	19	38.1735
YPR026W	3616	3593	52	33.119
YPR027C	814	791	0	0
YPR028W	523	500	83	379.874
YPR029C	2479	2456	33	30.748
YPR030W	3346	3323	142	97.7889
YPR031W	2227	2204	5	5.19147
YPR032W	3082	3059	31	23.1907
YPR033C	1621	1598	56	80.1942
YPR034W	1414	1391	21	34.5481
YPR035W	1093	1070	432	923.914
YPR036W	1417	1394	93	152.669
YPR036W-A	184	161	1426	20268.7
YPR037C	571	548	8	33.4073
YPR040W	1051	1028	32	71.2342
YPR041W	1198	1175	60	116.854
YPR042C	3208	3185	68	48.8575
YPR043W	259	236	146.56	1421.13
YPR045C	1393	1370	34	56.7924
YPR046W	526	503	5	22.7475
YPR047W	1390	1367	4	6.69612
YPR048W	1852	1829	10	12.5117
YPR049C	3517	3494	46	30.1277
YPR051W	511	488	5	23.4467
YPR052C	262	239	40	382.996
YPR054W	1147	1124	0	0
YPR055W	3178	3155	20	14.5065
YPR056W	997	974	6	14.0969
YPR057W	1006	983	8	18.6238
YPR058W	904	881	15	38.9625
YPR060C	751	728	6	18.8604
YPR061C	886	863	22	58.3369
YPR062W	457	434	23	121.275
YPR063C	403	380	22	132.486
YPR065W	1087	1064	186	400.04
YPR066W	880	857	7	18.6917
YPR067W	538	515	5	22.2175
YPR068C	1393	1370	0	0
YPR069C	862	839	73	199.11
YPR070W	1681	1658	5	6.90108
YPR071W	616	593	0	0
YPR072W	1663	1640	32	44.6517
YPR073C	466	443	26	134.308
YPR074C	2023	2000	257	294.059
YPR075C	1063	1040	31	68.2119
YPR078C	1099	1076	4	8.50706
YPR079W	1126	1103	21	43.5688
YPR080W	1357	1334	2584.56	4433.65
YPR081C	1837	1814	9	11.3537
YPR082C	412	389	5	29.4139
YPR083W	1720	1697	14	18.8789
YPR084W	1351	1328	16	27.5711
YPR085C	1312	1289	2	3.55066
YPR086W	1018	995	26	59.7973
YPR088C	1606	1583	41	59.2699
YPR089W	2647	2624	12	10.4652
YPR091C	2293	2270	28	28.2269
YPR093C	847	824	13	36.1034
YPR094W	304	281	9	73.2939
YPR095C	3661	3638	11	6.91929
YPR096C	283	260	0	0
YPR097W	3202	3179	32	23.0352
YPR098C	466	443	54	278.947
YPR100W	403	380	13	78.2873
YPR101W	508	485	12	56.6202
YPR102C	505	482	168.063	797.915
YPR103W	844	821	71	197.9
YPR104C	2791	2768	18	14.8812
YPR105C	2566	2543	14	12.5983
YPR106W	1312	1289	45	79.8898
YPR107C	607	584	16	62.6958
YPR108W	1270	1247	60	110.107
YPR108W-A	193	170	0	0
YPR109W	865	842	11	29.8959
YPR110C	988	965	36	85.3703
YPR111W	1675	1652	36	49.8682
YPR112C	2644	2621	18	15.7158
YPR113W	643	620	9	33.2187
YPR114W	928	905	18	45.5151
YPR115W	3232	3209	24	17.1149
YPR116W	814	791	1	2.89304
YPR117W	7450	7427	29	8.93544
YPR118W	1216	1193	8	15.3455
YPR119W	1456	1433	3	4.79078
YPR120C	1288	1265	0	0
YPR121W	1699	1676	0	0
YPR122W	3607	3584	2	1.27701
YPR124W	1201	1178	62	120.442
YPR125W	1345	1322	33	57.1234
YPR127W	1018	995	380	873.961
YPR128C	967	944	18	43.6347
YPR129W	1030	1007	29	65.9022
YPR131C	568	545	6	25.1934
YPR132W	418	395	183.758	1064.58
YPR133C	1213	1190	43	82.69
YPR133W-A	133	110	11	228.84
YPR134W	787	764	3	8.98586
YPR135W	2764	2741	25	20.8719
YPR137C-A	1303	1280	0.1289	0.230449
YPR137C-B	5248	5225	0	0
YPR137W	1702	1679	14	19.0813
YPR138C	1450	1427	5	8.01821
YPR139C	883	860	5	13.3046
YPR140W	1126	1103	9	18.6723
YPR141C	2170	2147	8	8.52687
YPR143W	733	710	6	19.3386
YPR144C	1639	1616	15	21.2413
YPR145C-A	217	194	8	94.3669
YPR145W	1699	1676	232.015	316.792
YPR147C	895	872	9	23.6188
YPR148C	1288	1265	53	95.8776
YPR149W	502	479	647	3091.01
YPR151C	601	578	19	75.2242
YPR152C	1378	1355	6	10.1331
YPR153W	403	380	1	6.0221
YPR154W	628	605	141	533.329
YPR155C	1831	1808	14	17.7199
YPR156C	1849	1826	122.886	154.004
YPR157W	1384	1361	4	6.72564
YPR158C-C	1303	1280	3.65309e-08	6.53103e-08
YPR158C-D	5248	5225	0	0
YPR158W	739	716	16	51.1374
YPR158W-A	1303	1280	8.59687e-08	1.53696e-07
YPR158W-B	5251	5228	0	0
YPR159C-A	82	59	0	0
YPR159W	2143	2120	32	34.5419
YPR160W	2689	2666	76	65.2357
YPR161C	1954	1931	18	21.3315
YPR162C	1570	1547	6	8.87549
YPR163C	1291	1268	92	166.035
YPR164W	4204	4181	17	9.30466
YPR165W	610	587	153	596.465
YPR166C	328	305	14	105.041
YPR167C	766	743	42	129.358
YPR168W	454	431	12	63.7141
YPR169W	1459	1436	10	15.9359
YPR170W-B	238	215	27	287.38
YPR171W	1711	1688	10	13.5569
YPR172W	583	560	41	167.543
YPR173C	1294	1271	27	48.6127
YPR174C	646	623	2	7.34638
YPR175W	2050	2027	2	2.25792
YPR176C	958	935	9	22.0274
YPR178W	1378	1355	6	10.1331
YPR179C	1948	1925	14	16.6429
YPR180W	1024	1001	12	27.4333
YPR181C	2287	2264	96	97.0346
YPR182W	241	218	4	41.989
YPR183W	784	761	74	222.525
YPR184W	4591	4568	111	55.6069
YPR185W	2197	2174	15	15.7893
YPR186C	1270	1247	7	12.8459
YPR187W	448	425	38	204.61
YPR188C	472	449	14	71.3532
YPR189W	4279	4256	43	23.1206
YPR190C	1945	1922	13	15.4782
YPR191W	1087	1064	170	365.628
YPR192W	898	875	0	0
YPR193C	451	428	3	16.0402
YPR194C	2614	2591	5	4.41605
YPR196W	1393	1370	1.09957	1.83668
YPR198W	1612	1589	20	28.803
YPR199C	865	842	3	8.15344
YPR200C	373	350	0	0
YPR201W	1195	1172	2	3.90512
YPR202W	697	674	6.08071	20.6455
YPR203W	289	266	0	0
YPR204W	3079	3056	0	0
Q0045	1585	1562	77.6574	113.771
Q0050	2485	2462	45.4203	42.2176
Q0055	2545	2522	54.4185	49.378
Q0060	1228	1205	4.47431	8.49709
Q0065	1651	1628	17.0295	23.9375
Q0070	1873	1850	0	0
Q0075	1045	1022	3	6.71741
Q0080	127	104	6	132.023
Q0085	760	737	33	102.466
Q0105	1138	1115	43.9389	90.1791
Q0110	1252	1229	1.37926	2.56819
Q0115	1534	1511	0	0
Q0120	1897	1874	1.68182	2.05373
Q0130	211	188	14	170.413
Q0140	1177	1154	2	3.96603
Q0160	688	665	0	0
Q0250	736	713	26	83.4479
Q0255	1399	1376	2	3.32616
Q0275	790	767	123	366.979
R0010W	1252	1229	29	53.998
R0020C	1102	1079	105	222.689
R0030W	526	503	10	45.495
R0040C	871	848	88	237.475
