target_id	length	eff_length	est_counts	tpm
YPL004C	1006	983	431	419.633
YPL005W	1801	1778	2	1.07657
YPL006W	3493	3470	52	14.3423
YPL007C	1747	1724	14	7.77207
YPL008W	2566	2543	10	3.76356
YPL009C	3097	3074	81.23	25.2906
YPL010W	550	527	88	159.815
YPL011C	1042	1019	11	10.3315
YPL012W	3667	3644	118	30.992
YPL013C	346	323	11	32.5939
YPL014W	1126	1103	14	12.1478
YPL015C	1054	1031	16	14.8528
YPL016W	3925	3902	52	12.7545
YPL017C	1480	1457	4	2.62752
YPL018W	1090	1067	10	8.96977
YPL019C	2488	2465	411	159.577
YPL020C	1846	1823	14	7.35
YPL021W	544	521	0	0
YPL022W	3283	3260	13	3.81655
YPL023C	1954	1931	49	24.2862
YPL024W	706	683	10	14.0128
YPL026C	1489	1466	22	14.3626
YPL027W	718	695	2	2.75417
YPL028W	1177	1154	446	369.892
YPL029W	2194	2171	11	4.84929
YPL030W	1684	1661	22	12.6765
YPL031C	898	875	53	57.9714
YPL032C	2458	2435	103	40.484
YPL033C	826	803	0	0
YPL034W	478	455	0	0
YPL036W	2824	2801	5.15485	1.76136
YPL037C	454	431	665	1476.69
YPL038W	514	491	3	5.8477
YPL038W-A	172	149	0	0
YPL039W	931	908	6	6.32428
YPL040C	2989	2966	14	4.51755
YPL041C	604	581	1	1.64729
YPL042C	1648	1625	14	8.24556
YPL043W	2038	2015	60	28.4985
YPL045W	2377	2354	16	6.50518
YPL046C	280	257	11	40.9643
YPL047W	280	257	3	11.1721
YPL048W	1228	1205	559.551	444.425
YPL049C	1339	1316	27	19.636
YPL050C	1168	1145	57	47.6447
YPL051W	577	554	7	12.093
YPL052W	859	836	2	2.28965
YPL053C	1321	1298	54	39.8167
YPL054W	886	863	26	28.8342
YPL055C	979	956	25	25.0281
YPL056C	286	263	0	0
YPL057C	1129	1106	39	33.7486
YPL058C	4516	4493	113	24.0706
YPL059W	433	410	67	156.4
YPL060C-A	5389	5366	1.93161	0.344519
YPL060W	1222	1199	9	7.18404
YPL061W	1483	1460	1430	937.408
YPL063W	1411	1388	113	77.9174
YPL064C	886	863	1	1.10901
YPL065W	709	686	10	13.9515
YPL066W	1420	1397	8	5.48074
YPL067C	577	554	16	27.6411
YPL068C	862	839	7	7.98513
YPL069C	988	965	6	5.95072
YPL070W	1819	1796	14	7.46049
YPL071C	451	428	2	4.47231
YPL072W	1480	1457	1	0.65688
YPL074W	2245	2222	21	9.04526
YPL075W	2338	2315	13	5.3745
YPL076W	823	800	6	7.17806
YPL077C	703	680	4	5.62985
YPL078C	715	692	145	200.543
YPL079W	463	440	902.659	1963.44
YPL081W	574	551	147.254	255.777
YPL082C	5584	5561	53	9.12155
YPL083C	1384	1361	9	6.32893
YPL084W	2515	2492	59	22.6595
YPL085W	6568	6545	219	32.0243
YPL086C	1654	1631	65	38.1421
YPL087W	934	911	27	28.3655
YPL088W	1009	986	5	4.85332
YPL089C	2011	1988	20	9.62851
YPL090C	691	668	1523.51	2182.8
YPL091W	1432	1409	176	119.549
YPL092W	1357	1334	13	9.32681
YPL093W	1924	1901	121	60.9185
YPL094C	805	782	58	70.9851
YPL095C	1351	1328	31	22.3413
YPL096C-A	187	164	0	0
YPL096W	1072	1049	18	16.4226
YPL097W	1459	1436	16	10.6638
YPL098C	322	299	39	124.836
YPL099C	529	506	7	13.2402
YPL100W	1471	1448	20	13.2193
YPL101W	1351	1328	28	20.1793
YPL103C	1387	1364	10	7.01667
YPL104W	1957	1934	14	6.92815
YPL105C	2530	2507	52	19.8516
YPL106C	2062	2039	1696	796.076
YPL107W	727	704	2	2.71896
YPL108W	487	464	8	16.5013
YPL109C	1954	1931	10	4.95637
YPL110C	3652	3629	23	6.06578
YPL111W	982	959	58	57.8835
YPL112C	1165	1142	41	34.3608
YPL113C	1171	1148	2	1.66738
YPL115C	3367	3344	34	9.73102
YPL116W	2074	2051	23	10.7327
YPL117C	847	824	126	146.349
YPL118W	1015	992	46	44.3805
YPL119C	1834	1811	3	1.58544
YPL119C-A	244	221	0	0
YPL120W	1654	1631	10	5.86802
YPL121C	649	626	0	0
YPL122C	1522	1499	11	7.02323
YPL123C	1285	1262	12	9.10055
YPL124W	742	719	10	13.3112
YPL125W	3079	3056	52	16.2853
YPL126W	2671	2648	101	36.5047
YPL127C	757	734	174	226.881
YPL128C	1669	1646	43	25.0026
YPL129W	715	692	76	105.112
YPL130W	652	629	0	0
YPL131W	874	851	3384	3805.8
YPL132W	883	860	10	11.1288
YPL133C	1321	1298	3	2.21204
YPL134C	913	890	15	16.1305
YPL135W	478	455	83	174.587
YPL137C	3811	3788	49	12.3803
YPL138C	1042	1019	5	4.69615
YPL139C	1363	1340	38	27.1409
YPL140C	1501	1478	12	7.77056
YPL141C	2578	2555	6	2.24753
YPL143W	304	281	1037.43	3533.46
YPL144W	427	404	9	21.321
YPL145C	1285	1262	177	134.233
YPL146C	1348	1325	57	41.1723
YPL147W	2593	2570	3	1.11721
YPL148C	502	479	2	3.99614
YPL149W	865	842	7	7.95668
YPL150W	2686	2663	16	5.75035
YPL151C	1336	1313	15	10.9338
YPL152W	1057	1034	19	17.5865
YPL152W-A	79	56	0	0
YPL153C	2446	2423	10	3.94996
YPL154C	1198	1175	547	445.549
YPL155C	2101	2078	17	7.82977
YPL156C	835	812	16	18.8586
YPL157W	928	905	4	4.23016
YPL158C	2257	2234	46	19.707
YPL159C	742	719	30	39.9336
YPL160W	3253	3230	956	283.27
YPL161C	1882	1859	13	6.69283
YPL162C	802	779	9	11.0573
YPL163C	763	740	92	118.988
YPL164C	2128	2105	6	2.728
YPL165C	1102	1079	0	0
YPL166W	622	599	6	9.58672
YPL167C	4495	4472	0	0
YPL168W	1273	1250	6	4.59396
YPL169C	1780	1757	62	33.7727
YPL170W	439	416	25	57.5165
YPL171C	1183	1160	0	0
YPL172C	1369	1346	8	5.68841
YPL173W	874	851	28	31.4901
YPL174C	2587	2564	5	1.86637
YPL175W	1339	1316	6	4.36356
YPL176C	2332	2309	45	18.6524
YPL177C	901	878	63	68.6739
YPL178W	607	584	48	78.6636
YPL179W	1630	1607	41	24.4182
YPL180W	2380	2357	30	12.1817
YPL181W	1501	1478	49	31.7298
YPL183C	3022	2999	56	17.8713
YPL183W-A	262	239	17	68.0764
YPL184C	1819	1796	52	27.7104
YPL186C	895	872	4	4.39025
YPL187W	478	455	19	39.9657
YPL188W	1225	1202	31	24.6833
YPL189C-A	187	164	14	81.7015
YPL189W	1810	1787	1	0.535576
YPL190C	2389	2366	146.833	59.3955
YPL191C	1063	1040	5	4.60132
YPL192C	382	359	0	0
YPL193W	1126	1103	7	6.07391
YPL194W	1819	1796	8	4.26314
YPL195W	2779	2756	56	19.4471
YPL196W	802	779	18	22.1147
YPL198W	715	692	265.811	367.631
YPL199C	703	680	57	80.2254
YPL200W	451	428	0	0
YPL201C	1366	1343	5	3.5632
YPL202C	1231	1208	23	18.2224
YPL203W	1123	1100	26	22.6218
YPL204W	1465	1442	50	33.1857
YPL206C	946	923	56	58.0674
YPL207W	2413	2390	44	17.6198
YPL208W	1732	1709	21	11.7604
YPL209C	1084	1061	4	3.6082
YPL210C	1903	1880	92	46.8356
YPL211W	526	503	47	89.4284
YPL212C	1615	1592	67	40.2789
YPL213W	697	674	7	9.93994
YPL214C	1603	1580	16	9.69189
YPL215W	988	965	43	42.6468
YPL216W	3289	3266	1	0.293042
YPL217C	3532	3509	76	20.7289
YPL218W	553	530	202	364.772
YPL219W	1459	1436	14	9.33081
YPL220W	634	611	1451.53	2273.69
YPL221W	2362	2339	60	24.5509
YPL222W	2047	2024	26	12.2944
YPL223C	487	464	27	55.6918
YPL224C	1435	1412	19	12.8785
YPL225W	421	398	115	276.542
YPL226W	3571	3548	453	122.197
YPL227C	985	962	34	33.8259
YPL228W	1630	1607	31	18.4625
YPL229W	601	578	15	24.8376
YPL230W	1156	1133	6	5.06835
YPL231W	5644	5621	2707	460.914
YPL232W	853	830	55	63.4206
YPL233W	631	608	9	14.1672
YPL234C	475	452	158	334.553
YPL235W	1396	1373	98	68.3127
YPL236C	1075	1052	2	1.81953
YPL237W	838	815	231	271.269
YPL239W	583	560	35	59.8171
YPL240C	2110	2087	1091.97	500.766
YPL241C	787	764	7	8.76901
YPL242C	4468	4445	36	7.75133
YPL243W	1780	1757	99	53.9274
YPL244C	1000	977	8	7.83684
YPL245W	1345	1322	30	21.7188
YPL246C	769	746	61	78.2594
YPL247C	1552	1529	17	10.6411
YPL248C	2626	2603	1	0.367681
YPL249C	2665	2642	34	12.3166
YPL249C-A	283	260	1108.5	4080.45
YPL250C	391	368	97	252.272
YPL252C	499	476	22	44.2345
YPL253C	1924	1901	10	5.03458
YPL254W	1447	1424	18	12.0979
YPL255W	1138	1115	3	2.57509
YPL256C	1618	1595	46	27.6021
YPL257W	562	539	2	3.5513
YPL257W-A	1303	1280	3.36833	2.51855
YPL257W-B	5248	5225	0	0
YPL258C	1636	1613	0	0
YPL259C	1408	1385	26	17.9667
YPL260W	1636	1613	124	73.5755
YPL262W	1447	1424	250	168.026
YPL263C	1936	1913	75	37.5225
YPL264C	1042	1019	2	1.87846
YPL265W	1807	1784	202	108.368
YPL266W	937	914	46	48.1679
YPL267W	610	587	25	40.7613
YPL268W	2590	2567	3	1.11851
YPL269W	1915	1892	1	0.505853
YPL270W	2302	2279	31	13.0186
YPL271W	169	146	96	629.309
YPL272C	1534	1511	0	0
YPL273W	958	935	82	83.9359
YPL274W	1744	1721	155	86.1979
YPL277C	1444	1421	10.2159	6.88062
YPL278C	283	260	1.38176	5.08634
YPL279C	1108	1085	12	10.5852
YPL280W	694	671	0.666667	0.950894
YPL281C	1294	1271	0	0
YPL282C	475	452	0	0
YPL283C	5560	5537	30.2514	5.22898
YPR001W	1441	1418	5	3.37473
YPR002W	1531	1508	23	14.5973
YPR003C	2245	2222	21	9.04526
YPR004C	1015	992	118	113.846
YPR005C	865	842	3	3.41
YPR006C	1708	1685	20	11.3599
YPR007C	2023	2000	2	0.957074
YPR008W	2065	2042	37	17.3417
YPR009W	787	764	2	2.50543
YPR010C	3592	3569	284	76.1583
YPR010C-A	199	176	38	206.641
YPR011C	961	938	8	8.16268
YPR013C	934	911	5	5.25288
YPR015C	724	701	0	0
YPR016C	718	695	112	154.234
YPR017C	412	389	2	4.92069
YPR018W	1801	1778	15	8.07431
YPR019W	2782	2759	51	17.6915
YPR020W	328	305	54	169.449
YPR021C	2689	2666	14	5.0259
YPR022C	3382	3359	30	8.54785
YPR023C	1186	1163	36	29.6257
YPR024W	2224	2201	114	49.5713
YPR025C	1162	1139	20	16.8055
YPR026W	3616	3593	17	4.52832
YPR027C	814	791	0	0
YPR028W	523	500	265	507.249
YPR029C	2479	2456	57	22.2122
YPR030W	3346	3323	9	2.59214
YPR031W	2227	2204	15	6.51366
YPR032W	3082	3059	18	5.63169
YPR033C	1621	1598	277	165.901
YPR034W	1414	1391	49	33.7143
YPR035W	1093	1070	528	472.276
YPR036W	1417	1394	472	324.06
YPR036W-A	184	161	245	1456.42
YPR037C	571	548	14	24.4508
YPR040W	1051	1028	20	18.6201
YPR041W	1198	1175	326	265.537
YPR042C	3208	3185	46	13.8227
YPR043W	259	236	1013.51	4110.21
YPR045C	1393	1370	29	20.2592
YPR046W	526	503	5	9.51366
YPR047W	1390	1367	6	4.20077
YPR048W	1852	1829	17	8.89572
YPR049C	3517	3494	22	6.02623
YPR051W	511	488	17	33.3407
YPR052C	262	239	129	516.58
YPR054W	1147	1124	3	2.55447
YPR055W	3178	3155	27	8.19049
YPR056W	997	974	11	10.8088
YPR057W	1006	983	6	5.84176
YPR058W	904	881	26	28.2451
YPR060C	751	728	15	19.7199
YPR061C	886	863	2	2.21802
YPR062W	457	434	108	238.166
YPR063C	403	380	102	256.899
YPR065W	1087	1064	72	64.7644
YPR066W	880	857	5	5.58386
YPR067W	538	515	9	16.7256
YPR068C	1393	1370	1	0.698594
YPR069C	862	839	470	536.144
YPR070W	1681	1658	15	8.65869
YPR071W	616	593	7	11.2977
YPR072W	1663	1640	71	41.4343
YPR073C	466	443	44	95.0593
YPR074C	2023	2000	1520	727.377
YPR075C	1063	1040	37	34.0498
YPR078C	1099	1076	1	0.889474
YPR079W	1126	1103	19	16.4863
YPR080W	1357	1334	14319.1	10273.2
YPR081C	1837	1814	14	7.38646
YPR082C	412	389	7	17.2224
YPR083W	1720	1697	4	2.25592
YPR084W	1351	1328	4	2.88275
YPR085C	1312	1289	6	4.45496
YPR086W	1018	995	46	44.2467
YPR088C	1606	1583	145	87.6663
YPR089W	2647	2624	35	12.7659
YPR091C	2293	2270	33	13.9134
YPR093C	847	824	1	1.1615
YPR094W	304	281	12	40.8715
YPR095C	3661	3638	21	5.52462
YPR096C	283	260	0	0
YPR097W	3202	3179	39	11.7414
YPR098C	466	443	25	54.011
YPR100W	403	380	20	50.3723
YPR101W	508	485	8	15.7868
YPR102C	505	482	1325.33	2631.62
YPR103W	844	821	174	202.839
YPR104C	2791	2768	38	13.139
YPR105C	2566	2543	23	8.6562
YPR106W	1312	1289	21	15.5924
YPR107C	607	584	15	24.5824
YPR108W	1270	1247	134	102.845
YPR108W-A	193	170	1	5.62985
YPR109W	865	842	8	9.09334
YPR110C	988	965	151	149.76
YPR111W	1675	1652	7	4.0554
YPR112C	2644	2621	54	19.7184
YPR113W	643	620	91	140.474
YPR114W	928	905	58	61.3374
YPR115W	3232	3209	17	5.0702
YPR116W	814	791	2	2.41991
YPR117W	7450	7427	9	1.15978
YPR118W	1216	1193	97	77.8174
YPR119W	1456	1433	32	21.3722
YPR120C	1288	1265	14	10.5921
YPR121W	1699	1676	0	0
YPR122W	3607	3584	2	0.534082
YPR124W	1201	1178	17	13.8118
YPR125W	1345	1322	30	21.7188
YPR127W	1018	995	37	35.5897
YPR128C	967	944	20	20.277
YPR129W	1030	1007	111	105.497
YPR131C	568	545	14	24.5854
YPR132W	418	395	1197.81	2902.27
YPR133C	1213	1190	56	45.0388
YPR133W-A	133	110	47	408.932
YPR134W	787	764	5	6.26358
YPR135W	2764	2741	42	14.6651
YPR137C-A	1303	1280	28.7498	21.4967
YPR137C-B	5248	5225	7.37562e-05	1.35101e-05
YPR137W	1702	1679	28	15.9607
YPR138C	1450	1427	18	12.0724
YPR139C	883	860	12	13.3545
YPR140W	1126	1103	15	13.0155
YPR141C	2170	2147	20	8.91546
YPR143W	733	710	22	29.6558
YPR144C	1639	1616	24	14.214
YPR145C-A	217	194	0	0
YPR145W	1699	1676	329.99	188.439
YPR147C	895	872	17	18.6586
YPR148C	1288	1265	56	42.3685
YPR149W	502	479	498	995.038
YPR151C	601	578	4	6.62335
YPR152C	1378	1355	6	4.23797
YPR153W	403	380	0	0
YPR154W	628	605	45	71.1874
YPR155C	1831	1808	15	7.94033
YPR156C	1849	1826	122.042	63.9669
YPR157W	1384	1361	1	0.703214
YPR158C-C	1303	1280	60.106	44.9421
YPR158C-D	5248	5225	9.10031	1.66692
YPR158W	739	716	7	9.35687
YPR158W-A	1303	1280	8.96866	6.70599
YPR158W-B	5251	5228	0	0
YPR159C-A	82	59	0	0
YPR159W	2143	2120	170	76.7465
YPR160W	2689	2666	104	37.3352
YPR161C	1954	1931	34	16.8516
YPR162C	1570	1547	18	11.136
YPR163C	1291	1268	400	301.916
YPR164W	4204	4181	27	6.18058
YPR165W	610	587	201	327.721
YPR166C	328	305	32	100.414
YPR167C	766	743	87	112.067
YPR168W	454	431	6	13.3235
YPR169W	1459	1436	28	18.6616
YPR170W-B	238	215	72	320.509
YPR171W	1711	1688	29	16.4426
YPR172W	583	560	33	56.399
YPR173C	1294	1271	56	42.1685
YPR174C	646	623	9	13.8261
YPR175W	2050	2027	14	6.61028
YPR176C	958	935	17	17.4014
YPR178W	1378	1355	8	5.65062
YPR179C	1948	1925	11	5.469
YPR180W	1024	1001	20	19.1224
YPR181C	2287	2264	372	157.258
YPR182W	241	218	22	96.5855
YPR183W	784	761	308	387.357
YPR184W	4591	4568	30	6.28551
YPR185W	2197	2174	9	3.96213
YPR186C	1270	1247	7	5.37251
YPR187W	448	425	90	202.675
YPR188C	472	449	23	49.0261
YPR189W	4279	4256	86	19.3394
YPR190C	1945	1922	33	16.4326
YPR191W	1087	1064	146	131.328
YPR192W	898	875	1	1.0938
YPR193C	451	428	0	0
YPR194C	2614	2591	1	0.369384
YPR196W	1393	1370	0	0
YPR198W	1612	1589	15	9.03469
YPR199C	865	842	5	5.68334
YPR200C	373	350	0	0
YPR201W	1195	1172	1	0.816616
YPR202W	697	674	6.63551	9.42237
YPR203W	289	266	1.90579	6.85707
YPR204W	3079	3056	10.8493	3.39778
Q0045	1585	1562	61.9461	37.9558
Q0050	2485	2462	15.5308	6.03742
Q0055	2545	2522	12.4142	4.71106
Q0060	1228	1205	2.23281	1.77342
Q0065	1651	1628	10.8762	6.39391
Q0070	1873	1850	0	0
Q0075	1045	1022	1	0.936472
Q0080	127	104	3	27.6079
Q0085	760	737	86	111.68
Q0105	1138	1115	125.171	107.442
Q0110	1252	1229	1.31616	1.02495
Q0115	1534	1511	5.30561	3.3606
Q0120	1897	1874	3.20682	1.63776
Q0130	211	188	43	218.905
Q0140	1177	1154	11	9.12289
Q0160	688	665	0	0
Q0250	736	713	37	49.6659
Q0255	1399	1376	1	0.695548
Q0275	790	767	80	99.8252
R0010W	1252	1229	22	17.1323
R0020C	1102	1079	72	63.8641
R0030W	526	503	18	34.2492
R0040C	871	848	69	77.8752
